Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Parkinsonian,0.0672583251170163,0.0705304439722339,252,0,0,1,1327.5781246464553,2.27558959284244,-0.1233473713802886,-1.2251544963989582,1,Parkinsoniansynth519
Parkinsonian,0.0507067987429784,0.0739302147034825,253,0,0,1,1544.1872313807212,2.2883176878992155,-0.0266052756393851,-1.1915811866680586,1,Parkinsoniansynth520
Parkinsonian,0.0606597318276871,0.0386318539627247,255,0,0,1,3116.363142907842,2.2918364960744206,-0.0311998303474036,-1.092532793616914,1,Parkinsoniansynth521
Parkinsonian,0.054466738147825,0.0554115704340104,254,0,0,1,1235.196444656985,2.259112482453955,0.1120155501394889,-0.9566956069541072,1,Parkinsoniansynth525
Parkinsonian,0.0667266261318978,0.0725045548962591,254,0,0,1,1884.0679509584224,2.2810397121973844,0.0109173638303112,-1.1349007881905917,1,Parkinsoniansynth526
Parkinsonian,0.0609466514057029,0.0629398819679709,253,0,0,1,1406.8213053636705,2.286480449627301,0.0658671836699629,-1.090855579668494,1,Parkinsoniansynth527
Parkinsonian,0.0546774352869592,0.0757565019018472,253,0,0,1,1190.7769370701974,2.290080818246334,0.0223359897436264,-1.203588005747893,1,Parkinsoniansynth529
Parkinsonian,0.0610773613835526,0.0702332135998888,254,0,0,1,3155.3628042221253,2.291181451561102,-0.0636961801481036,-1.200257406790495,1,Parkinsoniansynth530
Parkinsonian,0.0663027078374909,0.0655319299749874,253,0,0,1,1204.3803848583143,2.2884491762474486,0.1744909178455879,-1.10131921674072,1,Parkinsoniansynth531
Parkinsonian,0.0551149253077894,0.0724903128952516,254,0,0,1,1713.0527725770548,2.280755773088352,-0.1177563598162988,-1.1547418476271305,1,Parkinsoniansynth532
Parkinsonian,0.0529623851620531,0.0571928705716234,255,0,0,1,991.208452648422,2.278882957790973,-0.1545685302693885,-1.152410688501228,1,Parkinsoniansynth533
Parkinsonian,0.0465174947172431,0.0619413775586631,254,0,0,1,1418.1301873286648,2.285499122360416,0.0294055570349131,-1.1531727149397522,1,Parkinsoniansynth534
Parkinsonian,0.0369321384498189,0.0202316724849254,254,0,0,1,3328.1350232462373,2.2962132980189462,0.0065587121467064,-1.2053939138186942,1,Parkinsoniansynth536
Parkinsonian,0.0476553509158665,0.0531736672009443,255,0,0,1,2062.076964178006,2.2879527259500736,-0.1285743886157276,-1.0837916909515015,1,Parkinsoniansynth540
Parkinsonian,0.0479046176967053,0.0564802425635223,252,0,0,1,1691.7086634970824,2.291637607050704,-0.0613973293432356,-1.2165132653363449,1,Parkinsoniansynth541
Parkinsonian,0.0517562950565177,0.0352503638291546,253,0,0,1,1671.276725910352,2.2876700369318765,-0.120305689975686,-1.0878904810283527,1,Parkinsoniansynth546
Parkinsonian,0.0640427602617499,0.0703888195679401,255,0,0,1,1218.8389709767705,2.252067408020911,0.0026120902722239,-0.846591147670341,1,Parkinsoniansynth551
Parkinsonian,0.0461644950839393,0.0286244953031065,254,0,0,1,1528.4040861147892,2.289908127399736,0.1048996914828449,-1.198419569555786,1,Parkinsoniansynth552
Parkinsonian,0.044212750437411,0.0409445007324728,254,0,0,1,2791.782743118391,2.289795431321368,0.0537970277553253,-1.1899110147300995,1,Parkinsoniansynth553
Parkinsonian,0.0535389202185686,0.0671774950557311,255,0,0,1,1520.1666036679048,2.28249858700622,-0.0669683592947784,-1.1812393249535604,1,Parkinsoniansynth554
Parkinsonian,0.0424390353743325,0.0202316724849254,254,0,0,1,1749.2167655904327,2.280097148020959,-0.0190578444460507,-1.2213087852134554,1,Parkinsoniansynth556
Parkinsonian,0.0240512007736084,0.0493659137387996,255,0,0,1,2599.5549679793166,2.2846527212257297,-0.0104120582629863,-1.0275503025408068,1,Parkinsoniansynth557
Parkinsonian,0.0565839849351913,0.0562121877384256,254,0,0,1,1407.7689692124602,2.2862244310383266,-0.0238076665297641,-1.1380523279888093,1,Parkinsoniansynth558
Parkinsonian,0.0424975410280991,0.0569036472076298,254,0,0,1,1627.3451141735186,2.2901664289005907,0.0737732955930186,-1.2048520487506054,1,Parkinsoniansynth559
Parkinsonian,0.054895066411155,0.0718462741607039,253,0,0,1,1269.4954608697249,2.27037074374528,-0.0089487341332479,-1.0184382403298826,1,Parkinsoniansynth560
Parkinsonian,0.0638351830938893,0.0793446765418029,253,0,0,1,1098.763340484544,2.263373153635378,-0.0722683702720556,-0.8359328582830594,1,Parkinsoniansynth561
Parkinsonian,0.0488478457476527,0.0236445585645587,254,0,0,1,1537.7532633541646,2.2940757928396263,0.0877141834571186,-1.225129320255342,1,Parkinsoniansynth563
Parkinsonian,0.0652682387085525,0.0551035603968425,255,0,0,1,1643.5196449561436,2.287477504347986,-0.0538023427212493,-1.108435348930615,1,Parkinsoniansynth565
Parkinsonian,0.0425848631747041,0.041531704813632,255,0,0,1,2658.9345911805312,2.28103969068143,-0.1175783859402515,-1.0883528143017702,1,Parkinsoniansynth566
Parkinsonian,0.0696663103262466,0.0779672437431786,253,0,0,1,1442.7149186639583,2.2745109415457474,-0.0087640902817097,-0.890057551669018,1,Parkinsoniansynth567
Parkinsonian,0.0568160512519791,0.0688380498225235,255,0,0,1,1419.4088817340555,2.2565220823162138,-0.1499943643564729,-1.1844637072739896,1,Parkinsoniansynth571
Parkinsonian,0.064023071945089,0.0740875719762464,255,0,0,1,1163.583514224543,2.251254829547994,0.1714368552303238,-1.0284595830757546,1,Parkinsoniansynth572
Parkinsonian,0.0611322248467349,0.0626709686433554,255,0,0,1,1453.4193685930384,2.2881198217283463,-0.1203054095320026,-1.0390300460494777,1,Parkinsoniansynth575
Parkinsonian,0.0544891129688074,0.0623783621042492,255,0,0,1,1246.5075514730852,2.286762346696202,0.0032877636068019,-1.0764147153843726,1,Parkinsoniansynth576
Parkinsonian,0.0198223519133881,0.0490247649010682,255,0,0,1,2616.5451746626704,2.2758250222115985,-0.0057218007996973,-1.1200543899509852,1,Parkinsoniansynth577
Parkinsonian,0.0592659985391289,0.0698085993948542,255,0,0,1,1365.4143133572438,2.2827692244981472,-0.0142914640504302,-1.0109838220609746,1,Parkinsoniansynth578
Parkinsonian,0.0756918843932461,0.0738328146025701,255,0,0,1,1102.9164488421438,2.299412683644218,-0.0530330641249045,-0.8359328582830594,1,Parkinsoniansynth579
Parkinsonian,0.0576987279328412,0.0596786275468542,254,0,0,1,1529.9989557603446,2.274032861551321,-0.1130044357532463,-0.9880222328695,1,Parkinsoniansynth581
Parkinsonian,0.0394522172220868,0.0635349048969114,255,0,0,1,1822.1938846548453,2.292513347967237,-0.0619329066677394,-1.175301843421057,1,Parkinsoniansynth582
Parkinsonian,0.0541911725554577,0.0330844671971235,253,0,0,1,1572.519707460217,2.287551958271777,-0.0063534327823628,-1.1306634113903626,1,Parkinsoniansynth583
Parkinsonian,0.0514038522424758,0.0646870474864541,253,0,0,1,1722.8833291034466,2.286991944110636,-0.2459094748535291,-1.0671575745934083,1,Parkinsoniansynth584
Parkinsonian,0.0640881192344017,0.0705460336145106,252,0,0,1,1587.821497380013,2.2817701689696794,-0.0259159774243064,-0.9858490951641284,1,Parkinsoniansynth585
Parkinsonian,0.0481083788692147,0.0264211238456227,255,0,0,1,3519.630422222045,2.292454601186286,-0.0208904212234051,-1.1915112722962438,1,Parkinsoniansynth587
Parkinsonian,0.0546029156301133,0.028088600551775,253,0,0,1,1739.5981804137684,2.2856727058870936,-0.0619509886533872,-1.1106745763406154,1,Parkinsoniansynth589
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3353.270809885096,2.28774589924428,0.0135972722090962,-1.2261664719759169,1,Parkinsoniansynth590
Parkinsonian,0.0526545733276161,0.0535570862581408,255,0,0,1,1785.943608707643,2.2652129412487536,-0.213341673901225,-1.1167760472160564,1,Parkinsoniansynth592
Parkinsonian,0.0729557379501548,0.075693721372937,253,0,0,1,1455.4489687196842,2.290937929557867,-0.1061988118098593,-0.9476807254892208,1,Parkinsoniansynth596
Parkinsonian,0.0742878081497433,0.0837730870712401,253,0,0,1,1294.588960244465,2.284095560867909,-0.2295558490498153,-0.9822104563066968,1,Parkinsoniansynth597
Parkinsonian,0.0658222565354927,0.0560778289902321,255,0,0,1,1654.165340586546,2.288263589121241,-0.0389197762029662,-1.1130819793723017,1,Parkinsoniansynth599
Parkinsonian,0.0632057366918285,0.0753401647985665,251,0,0,1,1276.2365597206317,2.261057859960374,0.0975256405519541,-1.117423695435859,1,Parkinsoniansynth602
Parkinsonian,0.025488374892566,0.0544791536566179,249,0,0,1,1303.970294575454,2.277666214955606,-0.0318452517121802,-1.0148334229807623,1,Parkinsoniansynth604
Parkinsonian,0.0534055501159576,0.0597926264486517,255,0,0,1,1416.6650652857347,2.267722478530481,0.4303929133951174,-1.0364396796511393,1,Parkinsoniansynth605
Parkinsonian,0.0487495532769799,0.0637172920190311,251,0,0,1,1681.4135102410023,2.2902990585822747,-0.143314508618826,-1.1306971393055845,1,Parkinsoniansynth606
Parkinsonian,0.061616377259861,0.0774797823084697,253,0,0,1,1154.3860383753397,2.26349142822461,-0.2773670429906344,-0.8931427655235679,1,Parkinsoniansynth607
Parkinsonian,0.0568995637380614,0.0567668058720834,252,0,0,1,1331.3224694006285,2.283552695927809,-0.1789219577255086,-1.3002230395729584,1,Parkinsoniansynth608
Parkinsonian,0.0584127775476837,0.072127285095754,252,0,0,1,1341.2402964221708,2.288083241688361,-0.1910043776581502,-1.1559788716426622,1,Parkinsoniansynth609
Parkinsonian,0.0490751379832774,0.0677389676062092,254,0,0,1,3303.7901746268853,2.2766836038771223,-0.0685235867071911,-1.0683907673244557,1,Parkinsoniansynth613
Parkinsonian,0.0537411432026366,0.0674331948348897,250,0,0,1,1491.553540467315,2.2879757835226435,-0.1341661120752217,-1.1308386084934132,1,Parkinsoniansynth615
Parkinsonian,0.0427287002843276,0.0406507189973853,255,0,0,1,1405.7044752522822,2.297329713840908,0.0493005717084692,-1.2956427516927285,1,Parkinsoniansynth616
Parkinsonian,0.0552501253840245,0.0617813793206797,254,0,0,1,1324.297700883497,2.26522467230232,0.4303929133951174,-1.1292500915209247,1,Parkinsoniansynth617
Parkinsonian,0.0580642190929236,0.0744853674339102,253,0,0,1,1513.0523076362183,2.287506746786216,-2.392670943659504e-05,-1.242078806206981,1,Parkinsoniansynth620
Parkinsonian,0.0456041555749693,0.0687366293823729,254,0,0,1,1516.3768101444482,2.2878789985885386,-0.0790838068642961,-1.0714458439039354,1,Parkinsoniansynth621
Parkinsonian,0.0198223519133881,0.0202316724849254,254,0,0,1,3519.630422222045,2.2681256285197926,0.0043241070459818,-1.1121060340697486,1,Parkinsoniansynth622
Parkinsonian,0.052835774402983,0.0602211586476605,254,0,0,1,1584.0793701499092,2.290427621484062,-0.0641471335911208,-1.2715777242811006,1,Parkinsoniansynth624
Parkinsonian,0.0198223519133881,0.0202316724849254,253,0,0,1,2162.8467196923834,2.2964975887523678,0.0055728870388626,-1.2077083638410933,1,Parkinsoniansynth625
Parkinsonian,0.0537809220932899,0.0582529442040828,254,0,0,1,1423.1886919102858,2.25440706955532,-0.1882023415055767,-0.9052752453325844,1,Parkinsoniansynth627
Parkinsonian,0.0436848402011495,0.0595959691662829,252,0,0,1,1607.728339631679,2.29078440898424,-0.0833792441147307,-1.1683188379527654,1,Parkinsoniansynth629
Parkinsonian,0.0494106998603358,0.059816789650891,255,0,0,1,1563.138162150217,2.284521012777285,-0.0304956982794137,-1.167569316448252,1,Parkinsoniansynth630
Parkinsonian,0.0507674058445289,0.0683930283149092,251,0,0,1,1644.5688540501656,2.289458265100917,-0.0767994420543089,-1.094639978189589,1,Parkinsoniansynth631
Parkinsonian,0.0487683563302769,0.0269259234107985,255,0,0,1,1587.7546783821483,2.2873750701161817,-0.2020652706874627,-1.2003334367042855,1,Parkinsoniansynth632
Parkinsonian,0.0671571613612527,0.0818548239305814,253,0,0,1,1287.1951533090846,2.24911900230357,0.1564702743252137,-0.853270255594122,1,Parkinsoniansynth633
Parkinsonian,0.0644248081255356,0.0656529671907846,254,0,0,1,1204.931892969944,2.286231893356506,0.1554615639826421,-1.0297956136997366,1,Parkinsoniansynth634
Parkinsonian,0.0757450408171281,0.0837730870712401,253,0,0,1,917.76513630379,2.2820410102838773,-0.1667699264249623,-0.8687317981900327,1,Parkinsoniansynth635
Parkinsonian,0.0767551569537945,0.0809297279483222,251,0,0,1,1114.4099987899504,2.262228973356084,-0.3576205459265416,-0.8359328582830594,1,Parkinsoniansynth636
Parkinsonian,0.0767551569537945,0.0837730870712401,253,0,0,1,917.76513630379,2.2589890252959743,-0.1650215563190274,-0.8359328582830594,1,Parkinsoniansynth637
Parkinsonian,0.0478413434110745,0.0524776908178552,254,0,0,1,1388.375132151135,2.2910131922676715,0.0024652685673517,-1.1380733626483008,1,Parkinsoniansynth638
Parkinsonian,0.0455095418763954,0.0568520486135103,254,0,0,1,3519.630422222045,2.294803447611649,-0.0796882600788302,-1.231969658076571,1,Parkinsoniansynth639
Parkinsonian,0.064817851683572,0.0697885354349059,252,0,0,1,1285.4993836998456,2.2848112001032583,-0.0052166711650105,-1.2685561620616066,1,Parkinsoniansynth640
Parkinsonian,0.0415587576234311,0.0497319583536775,253,0,0,1,1690.079630214855,2.2930174022250163,0.0670927926776406,-1.3002230395729584,1,Parkinsoniansynth642
Parkinsonian,0.0667161718997942,0.0579110941211674,253,0,0,1,1422.3156614399634,2.2709287435375587,-0.201469547130231,-0.8359328582830594,1,Parkinsoniansynth646
Parkinsonian,0.060820205566109,0.0603217594680574,253,0,0,1,1604.4644554332283,2.2856901351855905,-0.1541450171621692,-1.1169658117610854,1,Parkinsoniansynth647
Parkinsonian,0.0544223664890424,0.0749881519795743,254,0,0,1,1521.8920947582287,2.2739543838429577,-0.123542171877344,-1.1689155920287673,1,Parkinsoniansynth648
Parkinsonian,0.0660161445693098,0.0693073940537661,252,0,0,1,1425.1126648715508,2.2901700539616368,-0.1147982506293697,-1.1941347760559684,1,Parkinsoniansynth651
Parkinsonian,0.0547316295545723,0.0620003933256145,253,0,0,1,1657.3769139607996,2.2888328641004865,-0.1097396182532625,-1.2925871226320416,1,Parkinsoniansynth652
Parkinsonian,0.0472165109550997,0.0510693173291091,255,0,0,1,1541.1144911732952,2.2595852351674885,0.124437070349058,-1.1139394408301633,1,Parkinsoniansynth653
Parkinsonian,0.0501243766935994,0.0553993107651888,253,0,0,1,1498.1125517134517,2.2855358517037776,0.0112012375557544,-1.0230623531540122,1,Parkinsoniansynth654
Parkinsonian,0.0676868659030006,0.0831223980412068,254,0,0,1,1197.5120813751978,2.291017706556824,-0.0761715178607277,-0.8359328582830594,1,Parkinsoniansynth655
Parkinsonian,0.061193927118021,0.0716082470930005,254,0,0,1,1231.285954525601,2.2874982977829514,-0.1358154660954724,-1.0619933239378692,1,Parkinsoniansynth657
Parkinsonian,0.0363361618616197,0.0687819914027315,255,0,0,1,2852.098256978305,2.270998085467592,-0.1603702736889138,-1.1029418795447343,1,Parkinsoniansynth658
Parkinsonian,0.0363290884613555,0.0362768483980952,252,0,0,1,2307.1661466433397,2.2789570233405674,-0.2057979804734582,-1.095299874492765,1,Parkinsoniansynth659
Parkinsonian,0.0198223519133881,0.045031260962734,255,0,0,1,1627.2027616972368,2.297777306122634,0.1308497279741326,-1.2574194498844908,1,Parkinsoniansynth660
Parkinsonian,0.0465002997024909,0.0504180259531242,253,0,0,1,2052.5085797647685,2.286081005724768,-0.0489303779753768,-1.2183988156980594,1,Parkinsoniansynth661
Parkinsonian,0.0566825776126903,0.0576153716108622,252,0,0,1,1551.5904938417254,2.2830417740710285,-0.2384706303352444,-1.1839060968121389,1,Parkinsoniansynth662
Parkinsonian,0.0644820386433768,0.0531237044157647,249,0,0,1,1445.859185629883,2.2893299166445678,-0.1252594256278806,-1.2703281562860107,1,Parkinsoniansynth664
Parkinsonian,0.0220478679230833,0.0359383931802333,253,0,0,1,1706.7658801432128,2.278266099543906,-0.00365885436753,-1.1360539800889804,1,Parkinsoniansynth665
Parkinsonian,0.0573026981590478,0.0724969458975274,248,0,0,1,1361.822062025163,2.285310058674791,-0.1803774820153006,-0.8359328582830594,1,Parkinsoniansynth667
Parkinsonian,0.039896782909748,0.0202316724849254,253,0,0,1,3519.630422222045,2.299412683644218,-0.0113768182412911,-1.2833564281204308,1,Parkinsoniansynth670
Parkinsonian,0.0449637212810629,0.0640607038335206,249,0,0,1,1320.5579491943924,2.2878916850995763,-0.0505865543275427,-1.1368355848146607,1,Parkinsoniansynth672
Parkinsonian,0.0506846091981561,0.0477801529293953,255,0,0,1,1604.951498069953,2.2863941330335398,0.1543027262667044,-1.1024430459969092,1,Parkinsoniansynth673
Parkinsonian,0.0467557420250727,0.0591967460207747,253,0,0,1,1616.7150279972934,2.2886069407428367,0.0844570242269526,-1.1630978066122186,1,Parkinsoniansynth675
Parkinsonian,0.0538329891527973,0.0377048785348239,253,0,0,1,1576.2365118406042,2.276248762275168,-0.0785287252512955,-0.9724460520159288,1,Parkinsoniansynth676
Parkinsonian,0.0678052514246198,0.0728274090349598,254,0,0,1,1447.158469192624,2.2801080803965,-0.2629454092857882,-1.1153420758685728,1,Parkinsoniansynth678
Parkinsonian,0.0362254297835822,0.0202316724849254,255,0,0,1,3519.630422222045,2.2932968682144708,-0.1586687679298336,-1.2439434217808063,1,Parkinsoniansynth679
Parkinsonian,0.0465772745161536,0.0690339415165769,254,0,0,1,1447.8863677275845,2.2881457948145894,0.0601344617554573,-1.155615333696154,1,Parkinsoniansynth681
Parkinsonian,0.0471366658471278,0.0480661879807511,254,0,0,1,1178.2429224350224,2.299412683644218,0.1022575668231162,-1.3002230395729584,1,Parkinsoniansynth682
Parkinsonian,0.0550064263004142,0.0715497730698348,252,0,0,1,1279.6499158147446,2.2847912290840293,-0.0700539193495483,-1.2076012632341937,1,Parkinsoniansynth683
Parkinsonian,0.0688967524196876,0.0659764241400526,254,0,0,1,1404.7535554437254,2.2833766967306333,-0.1183334050539215,-1.239522382165494,1,Parkinsoniansynth684
Parkinsonian,0.0661229939253129,0.0778739133482742,254,0,0,1,1581.466821550134,2.256832757427757,0.1118843045753143,-0.8359328582830594,1,Parkinsoniansynth685
Parkinsonian,0.0767551569537945,0.0837730870712401,254,0,0,1,1017.9158005552104,2.264507393543759,0.0019431808747472,-0.8393658953589483,1,Parkinsoniansynth686
Parkinsonian,0.053854400438669,0.0422142060193858,254,0,0,1,1202.5458059126245,2.294428215443112,-0.03181318225574,-1.1127947358930848,1,Parkinsoniansynth691
Parkinsonian,0.0582409294506666,0.0680036314582651,253,0,0,1,1624.8732421883806,2.2545676146661098,-0.0645882334637348,-1.0668142664502114,1,Parkinsoniansynth692
Parkinsonian,0.0340935228874542,0.0554424070407393,254,0,0,1,1387.6711177872396,2.299412683644218,-0.1565255849418816,-1.0122535683696854,1,Parkinsoniansynth694
Parkinsonian,0.0568196973282849,0.0603021074620905,254,0,0,1,1957.504608981694,2.2886359767753834,-0.065414086469519,-1.1874736036403055,1,Parkinsoniansynth695
Parkinsonian,0.0583570710996462,0.0674521517529733,255,0,0,1,3519.630422222045,2.289436296728106,-0.0892497663476267,-1.170906549429989,1,Parkinsoniansynth697
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.285909371693972,-0.1036583803442744,-1.113142363443296,1,Parkinsoniansynth700
Parkinsonian,0.0641181953039795,0.0785045785871551,253,0,0,1,1084.825194819678,2.2774460116558863,-0.1514411625331908,-0.8568061857706769,1,Parkinsoniansynth702
Parkinsonian,0.0417222425329216,0.049770938748743,252,0,0,1,1677.258546465153,2.295729996930544,0.1092991194083687,-1.2392094653095749,1,Parkinsoniansynth704
Parkinsonian,0.0394305032524348,0.0560335415072325,255,0,0,1,1762.2037835838464,2.288143922286558,0.0608054825927808,-1.3002230395729584,1,Parkinsoniansynth708
Parkinsonian,0.0461123482665127,0.0537464942151708,253,0,0,1,1730.82384886688,2.290250615738695,0.1066377627837313,-1.211047058773101,1,Parkinsoniansynth709
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.293809091398058,-0.065976737395773,-1.1736644803670817,1,Parkinsoniansynth711
Parkinsonian,0.0576040243208367,0.0244205978477513,254,0,0,1,2462.6139609335537,2.283018147232517,0.0473581971841762,-1.2012269858096014,1,Parkinsoniansynth712
Parkinsonian,0.041946276087848,0.0581190698310058,255,0,0,1,1801.5618731286115,2.2878842455866857,0.0310477192926272,-1.1701240702965523,1,Parkinsoniansynth715
Parkinsonian,0.0588788025741244,0.064570366952918,255,0,0,1,1295.8357653968444,2.284270941023766,0.2149289662548314,-0.9405819584998352,1,Parkinsoniansynth716
Parkinsonian,0.0767551569537945,0.0763855982278546,253,0,0,1,1505.2800343743295,2.2579879170903414,-0.1003908723251737,-0.8359328582830594,1,Parkinsoniansynth717
Parkinsonian,0.039520159079858,0.0270932586425567,254,0,0,1,3519.630422222045,2.29543657481685,-0.0439548809719747,-1.2582201651476133,1,Parkinsoniansynth719
Parkinsonian,0.0418485017959546,0.0506186731466625,255,0,0,1,1751.4360852257057,2.288464695246654,0.0106028084872671,-1.1079418769664011,1,Parkinsoniansynth721
Parkinsonian,0.0523036563172457,0.0696800900501417,254,0,0,1,1628.4357888728082,2.294330189402416,0.0065976088766313,-1.185358493087238,1,Parkinsoniansynth722
Parkinsonian,0.0503026817143354,0.0419506662300567,249,0,0,1,1593.085666096767,2.290148197452776,0.1142749453937841,-1.2038673572455605,1,Parkinsoniansynth726
Parkinsonian,0.0648840408486843,0.058789884716711,254,0,0,1,1381.8459572274955,2.2870751570470893,0.0228982200043552,-1.123762720309591,1,Parkinsoniansynth727
Parkinsonian,0.063639643427137,0.0723736884657883,254,0,0,1,1240.7418452478162,2.2649494228625957,-0.0554360943650332,-1.026361320484845,1,Parkinsoniansynth728
Parkinsonian,0.0474417126415382,0.0603294302170042,252,0,0,1,1307.0024340419257,2.276147604057803,-0.1258535239987173,-1.2433968733720246,1,Parkinsoniansynth729
Parkinsonian,0.0688511289083473,0.0659041990622513,253,0,0,1,1263.193398117661,2.270063778574221,-0.3263090410149619,-0.9859949565823368,1,Parkinsoniansynth730
Parkinsonian,0.0198223519133881,0.0574087719720953,254,0,0,1,2692.988361982483,2.2633083947771384,0.0305381999162473,-0.960523377608202,1,Parkinsoniansynth732
Parkinsonian,0.0458765402629942,0.0202316724849254,253,0,0,1,1538.0560197307304,2.292039700286427,-0.2237164506726366,-1.1067611438798453,1,Parkinsoniansynth733
Parkinsonian,0.0198223519133881,0.0202316724849254,254,0,0,1,1841.821193184166,2.2932177071364848,-0.074280426778475,-1.1983898928152603,1,Parkinsoniansynth735
Parkinsonian,0.0677824456136392,0.0672447356082817,247,0,0,1,1159.7009138772876,2.285306894440934,-0.1488920912448959,-1.014566067708438,1,Parkinsoniansynth736
Parkinsonian,0.0468970344173962,0.0202316724849254,255,0,0,1,2756.580572852653,2.2968060730468194,-0.107124319110487,-1.2191392595113564,1,Parkinsoniansynth738
Parkinsonian,0.0651700002354772,0.071390566922863,255,0,0,1,1263.7296693550686,2.285629315261331,-0.035804392041089,-1.1266026373328704,1,Parkinsoniansynth741
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.287575885474159,0.031252265207683,-1.2254924449034086,1,Parkinsoniansynth748
Parkinsonian,0.0566188604476822,0.0729037373661127,254,0,0,1,1218.166046688978,2.295828604862443,-0.1486908513294163,-1.2438112002784114,1,Parkinsoniansynth749
Parkinsonian,0.0691395880371293,0.0696953720848653,252,0,0,1,1147.1435748391498,2.289140951351293,-0.078491844179972,-1.0094696240674554,1,Parkinsoniansynth751
Parkinsonian,0.0671793330720061,0.054331470012464,253,0,0,1,1136.895836497176,2.291291686983428,-0.0927383455481317,-1.163231953299127,1,Parkinsoniansynth752
Parkinsonian,0.0767037627108122,0.0739512709064453,254,0,0,1,1318.1262799330682,2.2697627785279924,-0.1004845128880985,-0.8839422282683802,1,Parkinsoniansynth754
Parkinsonian,0.0539012475652913,0.0655882841933141,254,0,0,1,1553.366332604034,2.2880617710432105,-0.1796033711585637,-1.1569234089198304,1,Parkinsoniansynth755
Parkinsonian,0.0498880604191177,0.043080489332985,250,0,0,1,2168.2589281072906,2.2916886554431004,-0.0196915109937084,-1.2116828371466646,1,Parkinsoniansynth757
Parkinsonian,0.0198223519133881,0.0643539156850479,255,0,0,1,2260.363227918041,2.2881963891916204,-0.0452658041840522,-1.00453829580996,1,Parkinsoniansynth759
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.298116231914655,-0.0700509315456898,-1.18241083160396,1,Parkinsoniansynth761
Parkinsonian,0.0214585328271815,0.0359153988026847,254,0,0,1,3519.630422222045,2.298085247366141,-0.116148878195249,-1.2762015074999509,1,Parkinsoniansynth762
Parkinsonian,0.0540295617093728,0.0656587106620931,254,0,0,1,1359.8410858270956,2.2908712370935085,0.1106863233023495,-1.1280592625347676,1,Parkinsoniansynth763
Parkinsonian,0.0561894566909201,0.0550021196591675,253,0,0,1,1294.79601444698,2.2835876450332933,0.0546587718699983,-1.217974582378646,1,Parkinsoniansynth764
Parkinsonian,0.0718004073363667,0.0627749277034615,254,0,0,1,1173.9556613527595,2.286169280010061,-0.0845428696752142,-1.0438826754839672,1,Parkinsoniansynth766
Parkinsonian,0.0750319911486203,0.0734563875781494,253,0,0,1,1339.5640996050836,2.255539744351537,0.174676683616874,-1.0050565188810678,1,Parkinsoniansynth767
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.298758671873444,-0.0291412739375121,-1.29114281776106,1,Parkinsoniansynth769
Parkinsonian,0.0198223519133881,0.0384771037714702,255,0,0,1,2811.0398233759997,2.299412683644218,-0.0353768583422153,-1.2451829261182186,1,Parkinsoniansynth770
Parkinsonian,0.0198223519133881,0.0292310084999437,253,0,0,1,2549.655571187099,2.288132772281871,-0.012441831443288,-1.1995002227966267,1,Parkinsoniansynth771
Parkinsonian,0.0649086072785766,0.0758449853860463,253,0,0,1,1010.0151662989224,2.257259660336617,0.1051662456916752,-0.9122310391441464,1,Parkinsoniansynth772
Parkinsonian,0.0477147690794912,0.0582626836785733,254,0,0,1,1644.9712763128332,2.284232205883965,-0.0856408228754362,-1.233303143717145,1,Parkinsoniansynth773
Parkinsonian,0.0198223519133881,0.0202316724849254,254,0,0,1,3130.1548754799505,2.297103435486864,-0.0706688838090646,-1.1085718882861353,1,Parkinsoniansynth774
Parkinsonian,0.0553892657987022,0.0634198641031737,254,0,0,1,1412.1741511023124,2.285766551789571,-0.1211105094157627,-1.1603910832457658,1,Parkinsoniansynth777
Parkinsonian,0.0521699828701603,0.0706543488714068,255,0,0,1,2107.615303891787,2.2734454560430333,-0.0704599856237672,-1.1253015950887124,1,Parkinsoniansynth778
Parkinsonian,0.0198223519133881,0.0409033940165845,255,0,0,1,1832.6837730340465,2.2897225619096013,-0.1626986250120236,-1.2967709693156342,1,Parkinsoniansynth780
Parkinsonian,0.0683466417400061,0.0597328427476421,255,0,0,1,2571.419754292573,2.2886185405448822,0.0647455437647833,-1.0600242809162148,1,Parkinsoniansynth781
Parkinsonian,0.0198223519133881,0.0304148750128603,254,0,0,1,3008.392276507506,2.294841694416439,-0.2393370558845613,-1.204456276713062,1,Parkinsoniansynth784
Parkinsonian,0.0589453694747235,0.0479718602822109,254,0,0,1,1438.0659381937032,2.290724314553239,-0.0785344338678249,-1.139067183905291,1,Parkinsoniansynth785
Parkinsonian,0.0615262156539094,0.0703772548389916,255,0,0,1,1573.4722911599783,2.272898806003436,-0.1528580934576193,-0.9777415314158274,1,Parkinsoniansynth789
