Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.07140671630255156,0.07967476460385445,254,0,0,1,917.76513630379,2.2826886019349386,0.37020298131221774,-1.098043774768596,1,Healthysynth263
Healthy,0.069766361434268,0.0837730870712401,253,0,0,1,1344.8487557304445,2.284467098579619,-0.0789652654765532,-1.0286185037052133,1,Healthysynth264
Healthy,0.05813833302470237,0.07933305949669991,251,0,0,1,1275.276027648498,2.2901648255545437,0.03351829331528972,-1.2102580943602652,1,Healthysynth266
Healthy,0.06014275121292805,0.08179853174835042,251,0,0,1,1110.584377738617,2.287756322168365,-0.1831979077439152,-1.2029528308538013,1,Healthysynth267
Healthy,0.07383062584912589,0.07804543371899302,248,0,0,1,917.76513630379,2.2952394893707986,0.012633820069123024,-1.1843720081431983,1,Healthysynth268
Healthy,0.06706293951680349,0.07383518626824034,252,0,0,1,1091.6086920985394,2.269485132141546,-0.16338976768363592,-1.1829246242519518,1,Healthysynth270
Healthy,0.06278485452380204,0.06559971360245526,251,0,0,1,1118.6510539725793,2.2905923356240416,-0.07287069031315704,-1.2183986797026853,1,Healthysynth271
Healthy,0.04945016071009399,0.05552282720477475,251,0,0,1,1464.835828905186,2.296642440821823,0.05401392397874933,-1.200686863182242,1,Healthysynth272
Healthy,0.04787813707675238,0.06116427797396238,249,0,0,1,1506.7912406496393,2.254938648276195,0.10509822594550479,-0.9911883702425118,1,Healthysynth273
Healthy,0.05967389849578706,0.05714658856328771,254,0,0,1,1598.986207361797,2.2933618689896136,0.005822144676878702,-1.2535160086627146,1,Healthysynth274
Healthy,0.07221915424618704,0.07293338498287975,248,0,0,1,922.0997277645813,2.2869576103916236,0.1747940882537128,-0.9290426734946442,1,Healthysynth275
Healthy,0.06272112621250084,0.0837730870712401,255,0,0,1,1314.9962581761024,2.291317058758339,-0.03388332584359177,-1.1591557883901653,1,Healthysynth276
Healthy,0.0745661375273973,0.07578801852553887,252,0,0,1,963.1463436799629,2.2643126928965205,0.06656477654629502,-0.8359328582830594,1,Healthysynth278
Healthy,0.05399033270251024,0.07118458115400125,253,0,0,1,1150.7939486442028,2.271906419307254,0.4303929133951174,-1.104460223246152,1,Healthysynth280
Healthy,0.056596249325287055,0.07692539688164121,250,0,0,1,1079.4645008375958,2.2696953015453576,0.10180386287474193,-0.9696861490465546,1,Healthysynth284
Healthy,0.06707349035011358,0.052172444638648195,253,0,0,1,1466.176602014075,2.298642072706472,0.11668805542707442,-1.2517256125642628,1,Healthysynth285
Healthy,0.07008705960569035,0.07638587496030028,254,0,0,1,1073.0601237395094,2.2839750979861053,0.06554728371748964,-1.1643034512888901,1,Healthysynth286
Healthy,0.07120822906052475,0.07947609815244867,251,0,0,1,917.76513630379,2.2931471661014307,0.09981946494311067,-1.2384336371998987,1,Healthysynth289
Healthy,0.06931254432337147,0.0748285116641342,254,0,0,1,1265.0449663743473,2.293528980802855,0.12687968090059004,-1.2334056332308938,1,Healthysynth290
Healthy,0.05254274380787626,0.07209642256693388,250,0,0,1,1342.350578702704,2.290967964658058,0.08174288486519789,-1.0490544435627376,1,Healthysynth291
Healthy,0.04477638330443559,0.07417712751279165,251,0,0,1,1053.3679114827755,2.299412683644218,-0.10982337383795994,-1.154713928804252,1,Healthysynth292
Healthy,0.06657984183713872,0.06525003792011401,254,0,0,1,1276.239977281343,2.2952409246786787,0.050463399083084386,-1.167028407597637,1,Healthysynth293
Healthy,0.06732479071019634,0.07425851086577266,251,0,0,1,917.76513630379,2.2864406772031804,0.04355297818901825,-1.1650064411250027,1,Healthysynth296
Healthy,0.05751272751138043,0.060528020624163625,251,0,0,1,1482.5024750736618,2.2949234344330436,0.054102409354031364,-1.2921434207248657,1,Healthysynth297
Healthy,0.05813689564828913,0.06826693694852828,248,0,0,1,1501.6600874657179,2.283725228985859,0.02613709646361819,-1.2092979859913806,1,Healthysynth298
Healthy,0.06566242017926212,0.07570926756135864,250,0,0,1,1127.0522202203954,2.2807314517311705,0.03153914093798277,-0.9321217398464217,1,Healthysynth299
Healthy,0.06840960492021303,0.0837730870712401,253,0,0,1,1097.621013335275,2.279957390082947,-0.11231109267734833,-1.0532144655567433,1,Healthysynth300
Healthy,0.06026523708421893,0.0558214603933498,253,0,0,1,1069.9958107220687,2.299412683644218,0.16579215881694762,-1.2573972146408379,1,Healthysynth301
Healthy,0.06354592415665686,0.049171429923965476,254,0,0,1,1311.172968368021,2.298519256960236,0.10395016310209859,-1.3002230395729584,1,Healthysynth302
Healthy,0.06468026109901975,0.06719398765196384,252,0,0,1,971.4988859992002,2.2763668761888054,0.27980336895792773,-1.00379597615239,1,Healthysynth303
Healthy,0.06995703636334055,0.0837730870712401,252,0,0,1,1291.3387679852822,2.289724383682502,-0.08526552990233016,-1.1239877055315648,1,Healthysynth304
Healthy,0.059108122691998936,0.06751419796663871,253,0,0,1,1261.248001060834,2.2948496985195255,0.015058733680427362,-1.1178307040911812,1,Healthysynth305
Healthy,0.0598230950960586,0.052863689125621935,255,0,0,1,1487.560417044588,2.29287671425881,0.12359579323013044,-1.270789121105977,1,Healthysynth306
Healthy,0.0576728502034949,0.07415154176855927,252,0,0,1,970.079287540806,2.2796725912337252,0.1375670301907425,-0.9498292505602101,1,Healthysynth308
Healthy,0.060275203480229855,0.06081014020427995,253,0,0,1,1157.263097794859,2.29595600304645,0.15842687714431292,-1.1536509586094665,1,Healthysynth309
Healthy,0.05406815909296232,0.05644200831688972,252,0,0,1,1452.6849581385438,2.299412683644218,-0.03943134323364685,-1.3002230395729584,1,Healthysynth310
Healthy,0.06935033917386103,0.07020093596197176,252,0,0,1,1115.1550749067696,2.296780595262948,0.18060316003417998,-0.9110417296235005,1,Healthysynth311
Healthy,0.07400816301411808,0.07319615730577614,247,0,0,1,1102.736389478855,2.273486479680332,0.3137406105757844,-0.8876612442291705,1,Healthysynth312
Healthy,0.0767551569537945,0.0837730870712401,249,0,0,1,917.76513630379,2.2907882475776216,0.1382356330437978,-0.8840597607993039,1,Healthysynth313
Healthy,0.05895695963793716,0.06403685738701462,254,0,0,1,1063.9381215165217,2.294283529068334,0.3600363602523301,-0.9641060505241882,1,Healthysynth315
Healthy,0.06218928870372922,0.060940345678744304,253,0,0,1,1067.320153960928,2.299412683644218,0.17619107531772846,-1.2851428123553488,1,Healthysynth316
Healthy,0.06239789696562118,0.05264982640368033,252,0,0,1,1214.5264821915337,2.2943677678864622,0.08742195035264909,-1.3002230395729584,1,Healthysynth317
Healthy,0.061231364141541594,0.05674426590003647,250,0,0,1,1438.9851243649725,2.2646432994164933,-0.051082738822522206,-0.8802843736256531,1,Healthysynth319
Healthy,0.06530783034148252,0.06351561181407002,254,0,0,1,1308.405604567286,2.297703304384965,0.0320151502273596,-1.0979402671780012,1,Healthysynth320
Healthy,0.07416218397771905,0.07209453575480473,254,0,0,1,1042.9001684181658,2.279142244474753,0.08665287420539985,-0.8396474739108593,1,Healthysynth321
Healthy,0.07045523107770929,0.06659869070644368,247,0,0,1,917.76513630379,2.2867759534362864,0.12865204183492818,-1.0760233121982197,1,Healthysynth323
Healthy,0.06012980330737271,0.07780847870363575,253,0,0,1,1391.7216722399935,2.291689956057242,-0.03282490441644329,-1.1602128581207154,1,Healthysynth324
Healthy,0.07062243042743642,0.07447839480545122,253,0,0,1,1167.5246141136408,2.2983416921289543,0.11982455915557588,-1.1231070951111306,1,Healthysynth325
Healthy,0.07055428843178098,0.08043921968848378,254,0,0,1,1025.5775287635977,2.2833947250181965,0.016672455173434287,-1.044068024744905,1,Healthysynth326
Healthy,0.06915279069740482,0.0837730870712401,252,0,0,1,917.76513630379,2.295638627539925,-0.1287800940575517,-1.235131023540562,1,Healthysynth327
Healthy,0.07260674999156913,0.0837730870712401,251,0,0,1,1052.5002700275227,2.284150362690186,-0.12890638000547663,-1.1152149796918363,1,Healthysynth329
Healthy,0.05235321025921251,0.06134180898483491,255,0,0,1,1475.320881226498,2.2893880976806376,0.10814004566459387,-1.2031852129491656,1,Healthysynth331
Healthy,0.06661693026034401,0.07928633288020243,250,0,0,1,1161.8032942810773,2.2758556820995275,0.08668373943753198,-1.1255759119100894,1,Healthysynth332
Healthy,0.0745652220451944,0.07177939581890598,254,0,0,1,1357.7812423829819,2.2729381997638134,0.10574459574109238,-1.0985719444410669,1,Healthysynth334
Healthy,0.05909640719491234,0.06597666083134313,252,0,0,1,1286.5545854955526,2.296127917867367,-0.011618073964855615,-1.1106212365761512,1,Healthysynth335
Healthy,0.06281467705010815,0.06704077479062964,251,0,0,1,1321.4122855052299,2.2950938355528994,-0.11464909773494666,-1.068412076099623,1,Healthysynth338
Healthy,0.05814432353798072,0.0723082652563748,249,0,0,1,1153.74354893206,2.2707078760195056,-0.05223762336878077,-1.0493570587690744,1,Healthysynth339
Healthy,0.07419312410567544,0.07581939678300771,250,0,0,1,1037.7599655813628,2.283238206715681,-0.12091071486388257,-1.1569596394686734,1,Healthysynth340
Healthy,0.0767551569537945,0.06461261346266113,255,0,0,1,1195.085116496919,2.299412683644218,-0.01762795243927045,-1.1994802527259223,1,Healthysynth341
Healthy,0.05819614116821919,0.07396463358728554,251,0,0,1,1501.370211282936,2.291733982024105,0.10479401814565496,-0.9599048520470863,1,Healthysynth342
Healthy,0.06178779297359338,0.0714949931961134,251,0,0,1,1304.1951443338094,2.294637062716996,0.14056458839945654,-1.1584230123785428,1,Healthysynth344
Healthy,0.04936673888052849,0.05498068547338056,250,0,0,1,1699.2416615902716,2.288986201697302,0.06257943450570785,-1.0835157775868833,1,Healthysynth345
Healthy,0.053980066223520744,0.07447775214580482,253,0,0,1,967.5825649215642,2.2992053084710253,0.004709441048999941,-1.104840789261742,1,Healthysynth346
Healthy,0.06878447209431757,0.07692588516574979,252,0,0,1,917.76513630379,2.2980424931504757,-0.12230512400326947,-1.2595000346119778,1,Healthysynth348
Healthy,0.05818478235251034,0.06695568456651643,249,0,0,1,1330.0962563982089,2.299412683644218,-0.06109615979292944,-1.1490163404505804,1,Healthysynth349
Healthy,0.0670397131190317,0.07127034648521188,250,0,0,1,1000.6510020682668,2.2612380678771946,0.11479956580431115,-0.8359328582830594,1,Healthysynth350
Healthy,0.05999812694591521,0.07935846056204814,251,0,0,1,1053.0899578585518,2.25459062007976,0.03655159107170094,-0.8359328582830594,1,Healthysynth351
Healthy,0.04934378742465205,0.07182146601177326,248,0,0,1,1261.4241640457988,2.297034488684048,0.11803166111457145,-1.0646450859873293,1,Healthysynth353
Healthy,0.05424888459315893,0.06780700319277974,255,0,0,1,1482.5259012253675,2.2949507712043062,0.013125702784626766,-1.1565258306937258,1,Healthysynth354
Healthy,0.07002224663622722,0.08178679120281716,252,0,0,1,1106.392975942434,2.2805991116751305,0.4303929133951174,-1.0158033451216004,1,Healthysynth355
Healthy,0.07544510546501709,0.0759807352293641,249,0,0,1,1031.5657894152905,2.289065710466863,-0.05648090888038573,-1.1093295227646802,1,Healthysynth356
Healthy,0.061542373010702166,0.07798625071187569,250,0,0,1,917.76513630379,2.2750558041127333,0.4303929133951174,-0.9458984685127512,1,Healthysynth357
Healthy,0.06511582454501925,0.0837730870712401,253,0,0,1,927.9672066734483,2.283672514034598,0.07969935646153686,-1.1022761765889764,1,Healthysynth358
Healthy,0.07086064305790986,0.07581442932125682,253,0,0,1,917.76513630379,2.299412683644218,0.019691630972438545,-0.9186950628983096,1,Healthysynth362
Healthy,0.06827499634059596,0.0807336938857172,252,0,0,1,950.8631636364671,2.273212472786972,-0.05814719200191866,-1.0286667521093198,1,Healthysynth364
Healthy,0.0767551569537945,0.07518242730457052,253,0,0,1,1125.2477361944018,2.2898449433420245,-0.09528340433449387,-1.1579917211117103,1,Healthysynth366
Healthy,0.054922140013898516,0.055304058771297376,253,0,0,1,1342.3914517711755,2.2924233479629597,0.21990090917386038,-1.192714648612575,1,Healthysynth368
Healthy,0.06560250563405338,0.0837730870712401,252,0,0,1,942.3076026494076,2.2716642521656176,-0.07534011559534687,-1.0724551775663946,1,Healthysynth369
Healthy,0.06481531528266361,0.056356230406931565,250,0,0,1,1045.7948363553958,2.2954189972839747,0.0727669557937789,-1.2361773209500397,1,Healthysynth370
Healthy,0.06925602568211338,0.06806971748190913,252,0,0,1,1062.7026044893637,2.2685714224365787,0.10964033308078559,-0.8888428678631313,1,Healthysynth373
Healthy,0.06434495583439703,0.06703023194197745,248,0,0,1,1214.7694881152438,2.2872368554548403,0.13416959872644038,-1.19351875203532,1,Healthysynth374
Healthy,0.06592739679322748,0.07740589588901518,251,0,0,1,1062.0321161861766,2.276195024805742,-0.1682812124792139,-1.0732143362474584,1,Healthysynth375
Healthy,0.05968252770817454,0.05565245005452407,249,0,0,1,1557.9246283960156,2.283483730274808,5.8931590302385446e-05,-1.055217070014491,1,Healthysynth376
Healthy,0.060365206143138644,0.0837730870712401,252,0,0,1,1206.289891542453,2.2835838329054274,0.09860794462125212,-1.073766918314972,1,Healthysynth377
Healthy,0.06178888561993198,0.07597600905086124,251,0,0,1,1024.9388493231627,2.2693094071779254,-0.04021145936041339,-0.8591549541311857,1,Healthysynth378
Healthy,0.06286874301150343,0.06460090400664592,253,0,0,1,1264.5880277338536,2.2973187466348657,0.1136651637492642,-1.3002230395729584,1,Healthysynth379
Healthy,0.0644037934000013,0.06982943923482063,251,0,0,1,1126.3373096131818,2.2981098471463834,0.017661346791386708,-1.1731180020809142,1,Healthysynth380
Healthy,0.07429259263411314,0.07164814630839683,255,0,0,1,918.2459881489367,2.284806090649511,0.14028480268001475,-1.1896502521001189,1,Healthysynth381
Healthy,0.0613527436193991,0.07376972303553925,255,0,0,1,976.1445660055158,2.2885023040189747,0.12159843017128652,-1.1158899692838868,1,Healthysynth382
Healthy,0.05910833571004398,0.07909491750498505,252,0,0,1,1108.8803616182265,2.267395170892156,-0.10308879922315012,-1.0348889019133285,1,Healthysynth383
Healthy,0.058780164568367016,0.06274110888309177,255,0,0,1,1147.5084338600943,2.267982969413642,0.4303929133951174,-1.0137670774665943,1,Healthysynth386
Healthy,0.06919510945670214,0.06597017709448898,249,0,0,1,1179.655386510986,2.2958929663768273,-0.08430840257639136,-1.0983034980724538,1,Healthysynth387
Healthy,0.060705238302950416,0.06369513326879848,250,0,0,1,1582.433650073876,2.2791770814618117,-0.07251751463901068,-1.0720159705106889,1,Healthysynth388
Healthy,0.07398855841850284,0.0837730870712401,253,0,0,1,1125.0776242670186,2.290823562725812,-0.05969267398586414,-1.1419143984615898,1,Healthysynth391
Healthy,0.06152435414556452,0.06745181938588814,252,0,0,1,1345.1687256001903,2.2935283900033356,0.08626855020031672,-1.256868286132703,1,Healthysynth392
Healthy,0.06283395122005818,0.07418513903144422,250,0,0,1,1453.3591692486705,2.2867817178294287,-0.02489802617794151,-0.9937106185371192,1,Healthysynth394
Healthy,0.06451211059895195,0.06381070051170823,248,0,0,1,1031.6182199438906,2.2960705383347615,-0.07747082962568001,-1.2092218096102,1,Healthysynth395
Healthy,0.04957990058890481,0.05016185305974797,253,0,0,1,1379.6928999646123,2.299412683644218,0.08138931549126512,-1.2398409173303022,1,Healthysynth396
Healthy,0.0538478721786747,0.07565566265700856,251,0,0,1,1313.4950033590674,2.290721001016005,0.10677512625715324,-0.9469051562406332,1,Healthysynth399
Healthy,0.07159339441863014,0.06666761373794627,250,0,0,1,1300.463589995118,2.2936123148924064,-0.19482143191606532,-1.1122757562965309,1,Healthysynth400
Healthy,0.05568508098550949,0.05835981447993642,249,0,0,1,1249.7965047661755,2.291457554483085,0.06798398907167039,-0.9997233754691517,1,Healthysynth401
Healthy,0.057423448180967035,0.0673742085136429,251,0,0,1,1339.877581496176,2.2703674226536146,0.05311137530813168,-1.1599500808810268,1,Healthysynth402
Healthy,0.0638866224932502,0.0660618098932626,252,0,0,1,1075.4041274811525,2.292976084742562,0.4303929133951174,-1.1524675504506643,1,Healthysynth403
Healthy,0.0707712468152671,0.0837730870712401,253,0,0,1,928.1749656356371,2.2744233837576133,-0.07320292866152331,-0.9486245391018039,1,Healthysynth405
Healthy,0.059321007724612095,0.06938299432757135,253,0,0,1,1191.1740564278036,2.2912276889283385,0.09995075573215595,-1.2098365766984769,1,Healthysynth406
Healthy,0.07233285535237848,0.07902989567196993,252,0,0,1,1195.3235616828674,2.2976845270800856,-0.15769439871050922,-1.232341027444188,1,Healthysynth407
Healthy,0.056807498825165996,0.07869351594910957,253,0,0,1,1093.7966252392941,2.2984516727734414,0.10846086245218618,-1.1519267301040288,1,Healthysynth408
Healthy,0.07212927252055788,0.08041122854466737,252,0,0,1,1157.026418248858,2.271077013015566,0.1499961717231474,-0.8359328582830594,1,Healthysynth409
Healthy,0.0638883992123631,0.07711069441147017,253,0,0,1,1318.014604956413,2.295246704037792,-0.018605049243073917,-1.1482772634223342,1,Healthysynth410
Healthy,0.06547011392827717,0.07413485605996392,249,0,0,1,1185.0653611760542,2.258853209651436,0.34441375886531084,-1.0371681677789815,1,Healthysynth411
Healthy,0.0639471476076229,0.06493084941426527,254,0,0,1,1266.3118055549066,2.288976212891611,0.018295436701143426,-1.227912771574341,1,Healthysynth412
Healthy,0.052787675919193824,0.0514522724629285,254,0,0,1,1086.7873817918532,2.28962826083254,0.23163954829575178,-1.0832179286026453,1,Healthysynth413
Healthy,0.05046370453153791,0.055946368499821285,253,0,0,1,1545.661438987854,2.291390481811798,0.23494783456667317,-1.1736694271988115,1,Healthysynth414
Healthy,0.04998144653928324,0.06305824941160867,249,0,0,1,1220.6923243253693,2.266641271632246,0.11430558386422127,-1.0059361113752325,1,Healthysynth415
Healthy,0.05664589590533388,0.06568970409855529,249,0,0,1,1490.210361299922,2.2812242630868163,0.11165948630841326,-1.2213536310650597,1,Healthysynth416
Healthy,0.07313956459677468,0.0837730870712401,251,0,0,1,958.6624322041278,2.2943948723288425,-0.11088236154562311,-0.8359328582830594,1,Healthysynth417
Healthy,0.05976577726558849,0.07287689096892708,252,0,0,1,1005.2401097736315,2.296970764292427,0.1311116408019011,-1.0258193708994403,1,Healthysynth418
Healthy,0.05365106034834169,0.059299129592753054,252,0,0,1,1241.4238940037421,2.2925513975230354,0.009787992173675724,-1.190536929645454,1,Healthysynth419
Healthy,0.0767551569537945,0.0837730870712401,250,0,0,1,955.2954585736436,2.2863975818366034,0.03645503485079755,-0.8591447223699473,1,Healthysynth420
Healthy,0.05482335958328537,0.056011852315927424,253,0,0,1,1446.3890930819557,2.299412683644218,-0.016674332007661937,-1.176454623083468,1,Healthysynth421
Healthy,0.0611558844173206,0.06791655636496817,251,0,0,1,1236.066708980484,2.279825489157898,-0.06275069662817653,-1.1205861998611073,1,Healthysynth422
Healthy,0.05109254271754109,0.06481050196141443,250,0,0,1,1373.128490049892,2.2903757002103187,0.011379001099039056,-1.0989857911137892,1,Healthysynth423
Healthy,0.07633565167647123,0.0837730870712401,248,0,0,1,1035.1376730431673,2.2786578891093163,-0.19599355707741695,-1.0468212380267519,1,Healthysynth424
Healthy,0.06987502342521715,0.0837730870712401,253,0,0,1,1111.9186628688526,2.2987310753356858,-0.0062935695163813705,-1.2708865617914655,1,Healthysynth426
Healthy,0.07247604112834877,0.0638915378326943,252,0,0,1,1325.0095704074652,2.272501717667941,0.3502425974795973,-1.0669832485481583,1,Healthysynth427
Healthy,0.05648297524596731,0.06909570230929556,252,0,0,1,984.4420203584019,2.2718779495352597,0.31335767435838213,-1.1849364101946764,1,Healthysynth432
Healthy,0.0767551569537945,0.0837730870712401,254,0,0,1,917.76513630379,2.280521401879718,0.14494673912331174,-0.9014436196693909,1,Healthysynth434
Healthy,0.0675348378965978,0.06312906404374088,252,0,0,1,1044.7038743655387,2.295967219685341,0.13835738874760514,-1.1570807596017585,1,Healthysynth435
Healthy,0.05879396640381803,0.06587493269430167,252,0,0,1,1189.4175978083726,2.293208257298492,0.19518812549626208,-1.1333286670158,1,Healthysynth436
Healthy,0.061927827011354776,0.07156428322686913,252,0,0,1,1265.747640198944,2.290792739685067,-0.0661759818465818,-1.1127380938198037,1,Healthysynth437
Healthy,0.063380884834676,0.07829968222515571,251,0,0,1,1289.835353251922,2.291272631739088,0.04559511516055745,-1.1732552107886662,1,Healthysynth439
Healthy,0.0767551569537945,0.07310380299790606,254,0,0,1,917.76513630379,2.291512932495243,0.029264348247139076,-1.200504013152011,1,Healthysynth440
Healthy,0.0678113754457194,0.06852874499607443,253,0,0,1,1041.9838551525731,2.283360089190121,-0.036693492897769575,-0.8359328582830594,1,Healthysynth444
Healthy,0.06197562163481058,0.07870860701557518,247,0,0,1,1111.2230964931955,2.2635694464632388,-0.047312330027247065,-1.0060867244390457,1,Healthysynth445
Healthy,0.0767551569537945,0.07764969259950495,252,0,0,1,917.76513630379,2.24911900230357,0.2205710753232213,-0.9275313711717713,1,Healthysynth448
Healthy,0.049393542495284604,0.05981226244530361,246,0,0,1,1597.4967494136968,2.28800737811264,-0.07130672600137472,-1.0958107326155762,1,Healthysynth450
Healthy,0.060402517306433486,0.06204105669992309,252,0,0,1,1478.0511351659366,2.2796715321985683,0.1914363930440041,-1.232101752083303,1,Healthysynth451
Healthy,0.0671508743565791,0.07367200160480365,252,0,0,1,1067.047610975729,2.277146315927633,-0.0416660695116602,-1.0758494678311836,1,Healthysynth452
Healthy,0.05983596918838437,0.06576635079260504,250,0,0,1,1271.736059458971,2.2868734521046723,-0.08077373353513789,-1.0684813487432665,1,Healthysynth453
Healthy,0.06841863539915047,0.0716159904556263,252,0,0,1,917.76513630379,2.283316649070729,0.02901568638341452,-1.1175016717834403,1,Healthysynth456
Healthy,0.058991668699118406,0.06235627039302326,250,0,0,1,1187.2320168591407,2.299299328976497,-0.0028483758300954557,-1.1247171889676866,1,Healthysynth457
Healthy,0.06459208673779117,0.07344444577265576,247,0,0,1,1198.8884605588178,2.281089139897049,0.035551070223777674,-1.046625060122791,1,Healthysynth458
Healthy,0.059302974756317545,0.061520020391596444,254,0,0,1,1319.1587633293534,2.2933117447459233,0.2272256020164608,-1.1755456151289956,1,Healthysynth459
Healthy,0.0598132571301132,0.0685111759163459,248,0,0,1,1199.3039365866541,2.2893898226646843,-0.05635800982925347,-1.206195708545098,1,Healthysynth461
Healthy,0.06313467535817438,0.07573786934619138,249,0,0,1,1158.966240073106,2.2955779804369967,-0.06511098525582124,-1.2306386889422696,1,Healthysynth466
Healthy,0.06090629092624761,0.07021803305278738,252,0,0,1,1282.4578668896886,2.292077461212786,-0.00638105985590187,-1.1366239058900642,1,Healthysynth467
Healthy,0.05849706829271668,0.05831729774153191,252,0,0,1,1326.3837500226764,2.2942099535045046,-0.04680685301100651,-1.2788061589009514,1,Healthysynth468
Healthy,0.06888922148870914,0.0837730870712401,251,0,0,1,956.5899419898163,2.2950397200272907,-0.1163487158923113,-1.1067048587944208,1,Healthysynth470
Healthy,0.07353582670885443,0.07756447272852802,255,0,0,1,917.76513630379,2.2807766651037675,0.0762794913566294,-1.1466132900396404,1,Healthysynth471
Healthy,0.05611293466445082,0.06814289363094932,249,0,0,1,1474.4307951956457,2.293425874527689,-0.09362862480759761,-1.0750808472568094,1,Healthysynth472
Healthy,0.058735349039425455,0.08262708584333535,248,0,0,1,1073.9360247985828,2.2956918037726908,-0.03629177350064439,-0.9832361802529458,1,Healthysynth473
Healthy,0.0665245012352088,0.07024119653047882,254,0,0,1,1082.0974470676758,2.2887848847120487,-0.014396407964385878,-1.1478473099386093,1,Healthysynth474
Healthy,0.06868488962599528,0.07841333692668001,251,0,0,1,1196.0806920330886,2.2939713139711246,0.11710689806833445,-1.052272077112731,1,Healthysynth475
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,937.8768159877113,2.29618030731766,-0.02151992021613203,-1.2237386400602803,1,Healthysynth476
Healthy,0.0575681793285455,0.06808615561788268,254,0,0,1,1013.5283947692327,2.289551837662852,0.17315995369643802,-1.1835175683325532,1,Healthysynth477
Healthy,0.0602630068348264,0.06994711484734438,255,0,0,1,1042.3141914236357,2.293155915849444,0.01675442292964956,-1.004757384357513,1,Healthysynth478
Healthy,0.0603182606195182,0.06207799447791849,252,0,0,1,1000.6619909324804,2.293797222670433,0.0745875907937079,-0.8359328582830594,1,Healthysynth479
Healthy,0.06845012442011593,0.0837730870712401,253,0,0,1,917.76513630379,2.2777985450155387,-0.0703469021015564,-1.1134278751064213,1,Healthysynth480
Healthy,0.06021604836912124,0.0837730870712401,250,0,0,1,1027.7535154049133,2.2781665754148337,0.08411749321663661,-0.8359328582830594,1,Healthysynth481
Healthy,0.07140258969716735,0.06680811105787351,248,0,0,1,1119.15842108553,2.2853119165931846,0.07134600697426993,-1.1446352183329154,1,Healthysynth482
Healthy,0.06397080994930084,0.07724429557600572,248,0,0,1,1244.1788010650196,2.267109562908534,0.013086328761125192,-1.0303337162608561,1,Healthysynth483
Healthy,0.051202101365842634,0.052234807781844986,252,0,0,1,1390.0861629495528,2.290024469138645,0.04484418674946265,-1.0687574533513795,1,Healthysynth484
Healthy,0.059415715918981586,0.0642085434255559,251,0,0,1,1491.5346032307293,2.2974374146691545,-0.03844265816780244,-1.1751219321658612,1,Healthysynth485
Healthy,0.059357682496497366,0.05329481540542761,252,0,0,1,1509.0950955344501,2.295865004954444,0.04849265120843117,-1.2826405739706994,1,Healthysynth486
Healthy,0.06706567754176851,0.0837730870712401,252,0,0,1,917.76513630379,2.2983131206650884,-0.05994764043931898,-1.1426330978895372,1,Healthysynth487
Healthy,0.07219452836939838,0.07520545899129354,254,0,0,1,943.1630581964148,2.2656599400589834,0.4303929133951174,-0.985617256183839,1,Healthysynth489
Healthy,0.0767551569537945,0.0837730870712401,252,0,0,1,921.2166444413162,2.274638201475145,0.3378284220505896,-0.9900130962127394,1,Healthysynth490
Healthy,0.06611056556086164,0.06568946267348368,249,0,0,1,1169.4584626881694,2.2965434202567248,0.143268507746208,-1.011253536311816,1,Healthysynth491
Healthy,0.07358600979714028,0.07306398097027872,253,0,0,1,917.76513630379,2.2973951849751377,0.010023035665165315,-1.1657336721389493,1,Healthysynth493
Healthy,0.061589458141643114,0.062032066611888995,253,0,0,1,917.76513630379,2.259414674726977,0.19968164957417373,-1.0526055909282936,1,Healthysynth494
Healthy,0.06425145874669178,0.06747784938861273,253,0,0,1,1066.2432213271256,2.2973935486956476,0.06637641007451617,-1.1893588905109826,1,Healthysynth495
Healthy,0.06688491934577893,0.0819386658569428,254,0,0,1,922.063696739219,2.26753711025493,0.29870808331414334,-0.8478210463947675,1,Healthysynth497
Healthy,0.0621376639043606,0.06195911387855772,250,0,0,1,1277.054553026506,2.2901125742550175,-0.04202712996783023,-0.9437953710137695,1,Healthysynth498
Healthy,0.0626786410018939,0.07901198010492314,253,0,0,1,947.4292752445958,2.299412683644218,-0.10407604727932299,-1.1455216938194703,1,Healthysynth499
Healthy,0.06370511427558576,0.048515977691320246,251,0,0,1,1507.3621109484861,2.293370458031606,-0.05910195172552454,-1.0901342389553919,1,Healthysynth500
