Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.0735453322675714,0.06707995258626714,253,0,0,1,1109.5307635225572,2.291839947512387,0.13856617906994736,-1.167856982788085,1,Healthysynth281
Healthy,0.06521468101812057,0.0837730870712401,253,0,0,1,1101.2005939562773,2.285682244199243,0.04940223254372657,-1.128560974968676,1,Healthysynth282
Healthy,0.0669439828095891,0.07389414800375343,248,0,0,1,1069.2759323821224,2.2673543867066073,0.11540414737416628,-1.1061321087179892,1,Healthysynth283
Healthy,0.0674763996159803,0.06814409232841258,253,0,0,1,1317.6023367528849,2.2922044376771114,0.05609785245227308,-1.1449193493242553,1,Healthysynth285
Healthy,0.07528282831830288,0.07939639806459135,251,0,0,1,1312.783208058947,2.2859361957025635,-0.12892494322006312,-1.1202761622822477,1,Healthysynth286
Healthy,0.06545071888297135,0.06974748183354336,249,0,0,1,990.5880035317471,2.286869692795304,0.0532317935112948,-1.157233937888225,1,Healthysynth287
Healthy,0.062373078629505786,0.07304996024087546,253,0,0,1,1381.0620669579396,2.293360723380171,0.002649382478921697,-1.2061068780667277,1,Healthysynth289
Healthy,0.06938868044040568,0.07746460776486147,252,0,0,1,1106.5988435750523,2.2931150562544342,-0.060655086596606775,-1.0813671951723842,1,Healthysynth291
Healthy,0.050251055057251304,0.05229286213225233,253,0,0,1,1486.6278958028024,2.273692287678734,0.09101487078284759,-1.1819279779035592,1,Healthysynth292
Healthy,0.06795682168992116,0.07802305841418643,251,0,0,1,1262.3910120215062,2.2907518744778184,0.08893396247206889,-1.161417803696167,1,Healthysynth293
Healthy,0.06255324446194335,0.04829670382089677,254,0,0,1,1204.6124557847925,2.289960648759919,0.12496127352493801,-1.2475589692954843,1,Healthysynth295
Healthy,0.06273236402900619,0.07891034268137768,250,0,0,1,1229.7875606438022,2.2886028202012527,-0.024711369334002264,-1.1515820240638157,1,Healthysynth296
Healthy,0.06905656400637818,0.06184633997524098,252,0,0,1,1134.6331838679457,2.2878862014965553,-0.0932051224866738,-1.089524753652452,1,Healthysynth297
Healthy,0.070452275576182,0.07652900052375922,251,0,0,1,1260.971310318064,2.2891159822322673,-0.01849810581958668,-1.2585501579226832,1,Healthysynth300
Healthy,0.06497859014645392,0.07081926230716992,254,0,0,1,986.5808028712039,2.286071994784928,0.12399989100541735,-1.0036730939668213,1,Healthysynth301
Healthy,0.0601762374019135,0.06363511663377684,254,0,0,1,1403.2686582333872,2.2929872165742844,0.02379690852946439,-1.1767776652199686,1,Healthysynth302
Healthy,0.07174974768212894,0.07896731068540765,252,0,0,1,941.2542278421544,2.269921767202406,0.05909305031634079,-0.9228961058183851,1,Healthysynth305
Healthy,0.06764306840215803,0.06481495097865074,253,0,0,1,1058.7582246996185,2.26531361786951,0.13589334582687881,-1.2313123924339116,1,Healthysynth308
Healthy,0.07343375341557755,0.08231213916273952,252,0,0,1,1210.4715793263165,2.2816830253514295,-0.08515295333600864,-1.0011514089922056,1,Healthysynth312
Healthy,0.06648622536025008,0.06745388658869204,254,0,0,1,1006.1146462025083,2.284466740821647,0.08014104447670406,-1.2116180778494965,1,Healthysynth313
Healthy,0.06376555418274045,0.0837730870712401,253,0,0,1,1199.8956833334182,2.294764102786698,-0.06900665095196547,-1.219348858131716,1,Healthysynth317
Healthy,0.0520980839959626,0.05881582323763542,254,0,0,1,934.3994509565989,2.2786325252694435,0.10869161367220308,-1.1896933161050456,1,Healthysynth318
Healthy,0.0767551569537945,0.07900824764747494,253,0,0,1,1211.4606608986126,2.2922441719736395,0.05136168716697242,-1.1358912233752612,1,Healthysynth319
Healthy,0.048517886740569824,0.06854268968123127,254,0,0,1,1323.9333799409626,2.296490869744078,-0.04752615870021636,-1.051305642986649,1,Healthysynth320
Healthy,0.06952289815667963,0.07762450422934221,253,0,0,1,1107.8508079872095,2.2804043564761365,0.02951849763870842,-1.0032915922174355,1,Healthysynth321
Healthy,0.05983790009788453,0.07250455832682662,248,0,0,1,1210.358859675046,2.2730373175623524,-0.3236151926674584,-1.0068248655488845,1,Healthysynth322
Healthy,0.0660968174753127,0.06395451161690743,252,0,0,1,1098.3147242926823,2.2681115883184795,0.35248723653722436,-1.1163969482269471,1,Healthysynth323
Healthy,0.06569295061902489,0.07914650866620822,254,0,0,1,1035.7057901407404,2.26399577052352,0.06859580865626672,-0.9333471561424281,1,Healthysynth326
Healthy,0.06536460460439467,0.07511091998368241,254,0,0,1,1350.3105863429778,2.288198410090694,0.07635719582954117,-1.1894493826828296,1,Healthysynth327
Healthy,0.06336358826480926,0.07370673724433985,252,0,0,1,1243.0023342199588,2.2895417535493143,0.06442448428554189,-1.1812323764399189,1,Healthysynth330
Healthy,0.06477865710637021,0.062168607201017245,253,0,0,1,1359.020625862363,2.296356664893952,0.09821565066253704,-1.2328665985665266,1,Healthysynth332
Healthy,0.06626668648607412,0.07369964340249553,252,0,0,1,1082.6462917563342,2.2574791300116996,0.03026045955686268,-1.1386454062780833,1,Healthysynth335
Healthy,0.05672921419822167,0.0837730870712401,252,0,0,1,1241.1283348544184,2.2775807591374004,-0.02712200121589728,-1.065374891411538,1,Healthysynth336
Healthy,0.04977900211552664,0.052780645377967284,252,0,0,1,1507.144679870519,2.2925700811124305,0.08596736986371495,-1.251552133465273,1,Healthysynth338
Healthy,0.06419333305767061,0.07637092569062498,253,0,0,1,1417.8625043422355,2.284704207664303,0.10988813743401646,-1.2043839909219125,1,Healthysynth339
Healthy,0.06311821835187005,0.05241647462772847,255,0,0,1,1372.881156812006,2.2949146715007225,0.11165557981759837,-1.2851833984747842,1,Healthysynth340
Healthy,0.06293302516972175,0.07385429567277976,253,0,0,1,1073.2658237859632,2.289421072547392,-0.09566043929432606,-1.250016014717403,1,Healthysynth341
Healthy,0.06181022782974867,0.07851664732364662,255,0,0,1,1375.265405174004,2.288539052604299,0.05766749574864563,-1.1033437968732416,1,Healthysynth342
Healthy,0.061800382185245833,0.07922498747203285,251,0,0,1,917.76513630379,2.2772271090303104,0.3569491207772426,-1.1007468178619841,1,Healthysynth343
Healthy,0.07475490123875407,0.07566905101846792,252,0,0,1,1166.7959734113806,2.2872480311154773,0.04610456538074269,-1.139411618220372,1,Healthysynth348
Healthy,0.06929831075483614,0.07407625224699413,254,0,0,1,1234.4178526490869,2.2895059113406053,0.07759576996443154,-1.085530923040332,1,Healthysynth349
Healthy,0.06875217756790734,0.07108318730074885,253,0,0,1,1053.7173525765882,2.2693197476761835,-0.0464226385329764,-0.9545671231041285,1,Healthysynth350
Healthy,0.05776208668260388,0.06002879815109483,252,0,0,1,1530.545334538297,2.2913797704525924,-0.028120965885576586,-1.2322023376618159,1,Healthysynth351
Healthy,0.07477823315476678,0.07450251798440288,251,0,0,1,1157.7799574669832,2.297125947870492,-0.04422680887513167,-1.2838115366396032,1,Healthysynth352
Healthy,0.07264061490682304,0.08184796622613386,252,0,0,1,917.76513630379,2.2873611840113064,0.13880977676792622,-1.2948817725779538,1,Healthysynth353
Healthy,0.07459708161848008,0.0837730870712401,254,0,0,1,1129.7649135238853,2.288069545005986,0.08439923125556716,-1.071513816091815,1,Healthysynth354
Healthy,0.05966761037648415,0.07095840612527514,253,0,0,1,1094.579611740606,2.2960050465332387,-0.0943004707965282,-1.1837541705343673,1,Healthysynth355
Healthy,0.05168456345910789,0.06507048358911359,249,0,0,1,1433.5099048149418,2.2869227530417944,0.0263629776712087,-1.2721096191883314,1,Healthysynth356
Healthy,0.059875196089836054,0.07246046467089115,253,0,0,1,1185.432997339153,2.2958073638736796,0.09557212378439092,-1.2402478664876482,1,Healthysynth358
Healthy,0.06718355726937841,0.0749435105763602,248,0,0,1,1043.894193782314,2.2822284554884695,0.0751123332843638,-0.9694957544305149,1,Healthysynth361
Healthy,0.061929231010812706,0.06068190216028116,252,0,0,1,1302.2081589747015,2.291895934497029,-0.06596053637990497,-1.1374472325090461,1,Healthysynth362
Healthy,0.06678580452637416,0.06770800459034915,252,0,0,1,1324.6195435357486,2.278420270840391,0.11310521479003749,-1.216401302894824,1,Healthysynth363
Healthy,0.06433242888717607,0.07365408260718935,253,0,0,1,1050.000818147888,2.285147568495911,0.08898748407042928,-1.2242950821325225,1,Healthysynth364
Healthy,0.07275772430173517,0.06647968603489139,254,0,0,1,1253.1825562859192,2.283389458519379,0.055503317236467856,-1.3002230395729584,1,Healthysynth365
Healthy,0.060954845138613156,0.05973581282015967,255,0,0,1,1467.9306306341211,2.2915294823647803,0.03174820289615814,-1.3002230395729584,1,Healthysynth366
Healthy,0.07426507664738315,0.07618601238435688,254,0,0,1,1209.2728594327014,2.2992561927722406,0.10969562363161094,-1.283522571968934,1,Healthysynth368
Healthy,0.07263518641441004,0.07629812333050279,251,0,0,1,1039.8552953958042,2.287427918522917,-0.00324053891742504,-1.0951226370994238,1,Healthysynth373
Healthy,0.05315865526628091,0.055338134598349624,255,0,0,1,1208.0425914436237,2.2895861164509603,0.0716807380830805,-1.2760389335300157,1,Healthysynth374
Healthy,0.07378035854440362,0.07916600801192099,250,0,0,1,1166.739233524265,2.2884915827715386,-0.012330479121507821,-1.0273656463220144,1,Healthysynth376
Healthy,0.07022912084453914,0.06732276507225851,254,0,0,1,945.8286500072653,2.28091972466056,0.10536724503466435,-0.863843019233604,1,Healthysynth377
Healthy,0.07103231677736452,0.0837730870712401,254,0,0,1,1024.4699518025768,2.290141295734925,0.13728518782793242,-1.1273066747595557,1,Healthysynth379
Healthy,0.07390511380096043,0.06582677704989436,255,0,0,1,1353.7314389253409,2.287417897736371,-0.0619716564343879,-1.2018223098092482,1,Healthysynth380
Healthy,0.06031730897378674,0.06341391807204133,252,0,0,1,1209.0861564750348,2.2969336358565067,-0.03671268441407,-1.018128458031294,1,Healthysynth382
Healthy,0.0767551569537945,0.07316570358625059,253,0,0,1,1050.7782024831301,2.259655871351583,0.08670539516879631,-1.0071218339291432,1,Healthysynth384
Healthy,0.07159488356338223,0.07054876434624659,255,0,0,1,1227.8422144613464,2.2990408174843626,-0.0613977230430221,-1.247438247901905,1,Healthysynth386
Healthy,0.06497271208688772,0.0691941950459591,252,0,0,1,1508.3946093078216,2.292316846550385,-0.0169218747932265,-1.1393388277588894,1,Healthysynth387
Healthy,0.055098114220909045,0.051847894656076296,251,0,0,1,1542.364683960285,2.2543540112118734,-0.3576205459265416,-0.9870243797514374,1,Healthysynth388
Healthy,0.07557348004677643,0.0824494499142732,253,0,0,1,1113.037946920506,2.2708909967454054,-0.020717489940512594,-1.1520666895307132,1,Healthysynth389
Healthy,0.05620242800369086,0.05789092851533667,253,0,0,1,1240.1307933257199,2.288799948229055,0.14912419342961894,-1.2957999283462571,1,Healthysynth391
Healthy,0.0767551569537945,0.0837730870712401,249,0,0,1,1010.1460032116167,2.2808401857298026,-0.0393386138119837,-0.9794995241566243,1,Healthysynth392
Healthy,0.07423847713363763,0.06605567771810782,252,0,0,1,992.8964311247599,2.2724242423872405,-0.3576205459265416,-0.9483027152201634,1,Healthysynth393
Healthy,0.056428744319434815,0.06025972737462512,250,0,0,1,1157.3072687196388,2.2694099998170536,0.1154761288352613,-1.0968723295046319,1,Healthysynth397
Healthy,0.06340164480549021,0.07599343633379946,252,0,0,1,1102.2455535439858,2.2897626287758377,0.20416929131415507,-1.15190478225685,1,Healthysynth398
Healthy,0.04819664165770159,0.05909271120230278,254,0,0,1,1469.3039633406797,2.296184241942688,-0.136501679430033,-1.200789603437462,1,Healthysynth399
Healthy,0.060670681574440916,0.05804618456550222,254,0,0,1,917.76513630379,2.2906205234067354,0.22076989454064394,-1.2437746535610446,1,Healthysynth400
Healthy,0.06923748617672335,0.07418669136324138,253,0,0,1,1084.8398749449198,2.2734667825181805,-0.001918745468005949,-1.039541992135281,1,Healthysynth401
Healthy,0.06931470769500567,0.06807202496737887,255,0,0,1,1051.807301237415,2.289549792703228,0.04901525801257451,-1.0313692396370489,1,Healthysynth402
Healthy,0.0724178336998452,0.07630807998093213,252,0,0,1,1149.682361585675,2.287592224216606,0.06439486511804941,-1.2548887119692724,1,Healthysynth403
Healthy,0.06440453524772793,0.07576416464613656,251,0,0,1,1316.070273015077,2.2938284185242037,-0.008530090364311531,-1.0799467872385318,1,Healthysynth404
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,954.5123044861673,2.2962793578147,-0.00015883326698255124,-1.275402398682184,1,Healthysynth406
Healthy,0.0767551569537945,0.07433998798759887,254,0,0,1,1138.610697836496,2.280985532248059,0.01824863226831688,-1.018210126651813,1,Healthysynth407
Healthy,0.07504220412540322,0.07205268340297419,255,0,0,1,998.6313014957652,2.286282557087816,0.029749769297484057,-1.2620448650478293,1,Healthysynth408
Healthy,0.06831796852036168,0.0837730870712401,254,0,0,1,1268.0180571550268,2.2846556552038946,0.020918886238469693,-1.1345502112407064,1,Healthysynth409
Healthy,0.06390762384323288,0.0837730870712401,251,0,0,1,1151.2265842982376,2.2675985632908917,-0.0686293355484498,-1.1348470217731585,1,Healthysynth411
Healthy,0.07537515033902478,0.0837730870712401,253,0,0,1,969.8650166590833,2.282747833137009,0.08189585071508661,-1.2543392396599489,1,Healthysynth412
Healthy,0.06589565660912518,0.0613204551315037,254,0,0,1,1573.7107183902663,2.2915902034067317,0.12367663651503796,-1.2335038558897828,1,Healthysynth415
Healthy,0.06747318799740816,0.07843464532499175,252,0,0,1,1103.6685396369905,2.293798029763866,0.16676469436603392,-1.1166701216941854,1,Healthysynth417
Healthy,0.058151863633689065,0.06942826523992315,251,0,0,1,1463.1282455935802,2.286040772918874,-0.09124766872124654,-1.1204203046291472,1,Healthysynth418
Healthy,0.06872309020155204,0.06827694305630586,253,0,0,1,1093.8861282215646,2.290043379132892,0.028786658274106633,-1.1626864397301444,1,Healthysynth420
Healthy,0.05475551135437577,0.065278575846362,250,0,0,1,1113.3473828027704,2.2809664982631452,0.3743322687220791,-1.0699305206452105,1,Healthysynth423
Healthy,0.06379226912254293,0.06870603443781832,254,0,0,1,1273.3094608679655,2.2917064118549617,-0.09124331105785725,-1.212141145806982,1,Healthysynth424
Healthy,0.06829328914136637,0.07563397232218098,254,0,0,1,1226.2983029802322,2.299412683644218,0.11332192225328994,-1.2103216849471878,1,Healthysynth425
Healthy,0.07294207507182394,0.0765604039387231,253,0,0,1,1044.651012901087,2.288187062321391,-0.03217977608151082,-1.1496154621608892,1,Healthysynth427
Healthy,0.07300090669273857,0.08022773320630237,253,0,0,1,917.76513630379,2.2642335065497896,0.09922692054160387,-1.1855196503857364,1,Healthysynth429
Healthy,0.05106409935922894,0.05139959381180545,254,0,0,1,1430.9883794433576,2.292742210089265,0.0027329466068736373,-1.297922663139981,1,Healthysynth430
Healthy,0.06991101059466866,0.07711837888268702,253,0,0,1,1239.9882611405396,2.275192886769358,-0.03889121139586062,-1.0579211464557723,1,Healthysynth431
Healthy,0.06580611967549452,0.0645181446387436,252,0,0,1,1069.7630335396118,2.2848179052145747,0.13465038706286037,-1.1713607739792302,1,Healthysynth432
Healthy,0.07402382033581958,0.0837730870712401,254,0,0,1,1203.9743954044313,2.2853084886731727,-0.09661396939070961,-1.0225338836777267,1,Healthysynth433
Healthy,0.06327088194467237,0.08280127405205243,252,0,0,1,1106.514918817971,2.2674191243959236,-0.06594115790144303,-1.056215224776458,1,Healthysynth434
Healthy,0.06968246601109537,0.07284085971839555,253,0,0,1,971.946724112441,2.2975669765049607,0.04622402899675246,-1.2319551830689484,1,Healthysynth435
Healthy,0.0767551569537945,0.07364808883399244,250,0,0,1,1056.5955731288188,2.2860190729736685,0.10913304281627784,-1.2686919959411243,1,Healthysynth436
Healthy,0.07098741554581414,0.07343740567636907,254,0,0,1,1241.5357727315802,2.2871804923610948,0.02406233903785864,-1.2369280494134973,1,Healthysynth438
Healthy,0.05602139585658755,0.061850800570642635,249,0,0,1,1347.154585737908,2.2804011415761174,0.08563170034719433,-1.184756603060939,1,Healthysynth439
Healthy,0.05693165961275988,0.06131858289928647,252,0,0,1,1337.9188463762225,2.292730869631952,-0.0751693146058191,-1.103013961342823,1,Healthysynth440
Healthy,0.0758361729091426,0.07340522866843224,250,0,0,1,1343.2528506418016,2.2884153804125584,-0.02584334520686197,-1.0725675762474423,1,Healthysynth441
Healthy,0.070513222515823,0.07382744976674963,251,0,0,1,1270.4493777772768,2.2796974699235304,0.011116851838131363,-0.8359328582830594,1,Healthysynth442
Healthy,0.07210407000887521,0.07985958299775484,248,0,0,1,1375.072501528252,2.288263832763685,0.018095387323031623,-1.2548631193398232,1,Healthysynth443
Healthy,0.06216594291677405,0.0837730870712401,255,0,0,1,970.5087629985964,2.2918093127043604,0.08727331520041084,-1.103303469994988,1,Healthysynth444
Healthy,0.0767551569537945,0.0721097703333444,252,0,0,1,1098.3027538523627,2.2885162254898646,0.08638593206129151,-1.2104204600872839,1,Healthysynth445
Healthy,0.06583745859304685,0.0837730870712401,253,0,0,1,1128.7496765394906,2.272590670208296,0.08558191080708318,-1.0683625397846346,1,Healthysynth446
Healthy,0.06021535073502372,0.06294032736998563,253,0,0,1,1270.809091005189,2.2934086593851095,0.00933209119173314,-1.243864442467342,1,Healthysynth447
Healthy,0.06285625581939436,0.07728187973009566,253,0,0,1,1097.231507177712,2.2862561364477747,0.19871740138975655,-1.2032474690814805,1,Healthysynth449
Healthy,0.0656657645625693,0.07840793835694566,249,0,0,1,1212.536061316054,2.2659008833505787,-0.135731688938184,-1.237339503417608,1,Healthysynth451
Healthy,0.06160178930113039,0.06368653240723618,254,0,0,1,1304.7175119047856,2.2982544134370606,-0.06980908662073267,-1.1069121242441449,1,Healthysynth455
Healthy,0.06897740897779399,0.06714254186103881,254,0,0,1,1163.9005992181717,2.2925178186518984,0.029094949476028652,-1.2271042875754774,1,Healthysynth456
Healthy,0.06875048778988027,0.0688389866533337,253,0,0,1,1130.127115107079,2.2899246477827475,0.02564603148414341,-1.1626753794813665,1,Healthysynth457
Healthy,0.052836581889991026,0.05076290563990388,253,0,0,1,1532.5969243638103,2.299412683644218,0.1370890929754149,-1.245974087706316,1,Healthysynth458
Healthy,0.0710807501453362,0.07715275316911242,250,0,0,1,1161.8588251537205,2.279026884256242,-0.1283432490890721,-1.1896659170672643,1,Healthysynth459
Healthy,0.05917272611115264,0.056567282922323256,253,0,0,1,1442.8380978724367,2.292543060051888,0.02905612420531156,-1.274361286096341,1,Healthysynth460
Healthy,0.05844796614716172,0.057006289215693715,255,0,0,1,1622.4597859520027,2.2962150433362245,0.017365767238732666,-1.1192153197425325,1,Healthysynth461
Healthy,0.05999713888895977,0.06470342844630253,253,0,0,1,1434.2912872772508,2.274485902353863,0.31752998774476066,-1.1568077356709772,1,Healthysynth463
Healthy,0.07366383470141996,0.07843486716835724,252,0,0,1,957.4984505283205,2.272309033566653,0.10718534393752686,-1.0168766320989577,1,Healthysynth466
Healthy,0.059695360063825205,0.07129031067282192,250,0,0,1,1331.5693298061215,2.290381151297986,-0.0024559505119177137,-1.1169726859022568,1,Healthysynth467
Healthy,0.05720699435301319,0.08207195026574517,246,0,0,1,1079.8510024146385,2.2605175672779843,0.10330333053247429,-1.16929210119315,1,Healthysynth468
Healthy,0.0767551569537945,0.07067972168675635,254,0,0,1,1385.5030644052285,2.2925580580927716,-0.03748467306716372,-1.253487135144867,1,Healthysynth469
Healthy,0.06444643168636618,0.06408179253257162,252,0,0,1,917.76513630379,2.288831736218593,0.1771224935083001,-1.2019648658197624,1,Healthysynth470
Healthy,0.07468150215590327,0.07284005582207628,253,0,0,1,1294.857496124767,2.2964386242521724,-0.03258699918592407,-1.1887498564776922,1,Healthysynth471
Healthy,0.0767551569537945,0.08060314706978584,253,0,0,1,1167.5128112594857,2.2918499046935565,0.008667957404097931,-1.1118492705537353,1,Healthysynth473
Healthy,0.06026985016337113,0.07144766508677958,250,0,0,1,1052.745304940867,2.2631319958783025,0.05642949328741772,-1.1570552835277754,1,Healthysynth475
Healthy,0.070913578537494,0.07325199951190238,255,0,0,1,1322.1440534850237,2.292613944235276,0.010279804104115128,-1.247658313916209,1,Healthysynth476
Healthy,0.0628678184884184,0.07833583354555,252,0,0,1,1180.8714994543857,2.266475438455126,0.18490215124452752,-1.0977331117114195,1,Healthysynth477
Healthy,0.07269982797865553,0.08184773180402084,252,0,0,1,990.2379639159183,2.2821812620989306,0.013147824128447274,-1.2416894344517277,1,Healthysynth478
Healthy,0.07201441517223359,0.0837730870712401,253,0,0,1,1156.7140136973944,2.294639498250601,0.039874107162984444,-1.0675296616155554,1,Healthysynth481
Healthy,0.060153076519575334,0.07732620494933788,250,0,0,1,996.446001851881,2.2949317441102446,0.06180175877830226,-1.210726607720048,1,Healthysynth482
Healthy,0.04673304123694237,0.06492532448529441,252,0,0,1,1538.0208984588323,2.2902426461810004,-0.004639390651316784,-1.209101381456646,1,Healthysynth489
Healthy,0.06148523372217344,0.06549203351119216,253,0,0,1,1096.137253316767,2.2798591664849095,0.14480945559718716,-0.9805877588377724,1,Healthysynth490
Healthy,0.06893919106355915,0.07958134110244452,252,0,0,1,1239.501219835252,2.2894881545501407,-0.09038052606566677,-1.1398411723587942,1,Healthysynth491
Healthy,0.0767551569537945,0.0837730870712401,252,0,0,1,917.76513630379,2.2885323324379283,0.021381318996491906,-1.0350387518160815,1,Healthysynth492
Healthy,0.07095856893938882,0.07840943865846896,255,0,0,1,1305.6370571892644,2.290872195450148,-0.07590634757171283,-1.2762755484813963,1,Healthysynth496
Healthy,0.06009621704944517,0.06744741382250692,255,0,0,1,1153.9379249419712,2.2940124960471753,0.09845534372153837,-1.2794193280435835,1,Healthysynth497
Healthy,0.0767551569537945,0.0837730870712401,252,0,0,1,1154.082815151601,2.2892666811413305,0.02447782714121257,-1.2637449347187963,1,Healthysynth498
Healthy,0.059731458200816455,0.0837730870712401,255,0,0,1,1117.1353927306195,2.2854459254603574,-0.016486019467360676,-1.203245369652894,1,Healthysynth499
Parkinsonian,0.056041412121959615,0.023688775646551762,253,0,0,1,1425.7988224811165,2.2761688849886763,-0.0170726793391508,-1.266984659017358,1,Parkinsoniansynth501
Parkinsonian,0.05241316443568543,0.049948710353829556,255,0,0,1,1262.9798783810684,2.2857525878260136,0.01110942730487895,-1.2779682744021659,1,Parkinsoniansynth502
Parkinsonian,0.05653802356732379,0.06471145182900107,255,0,0,1,1529.4201610300063,2.262605134703936,-0.17435004614835634,-0.9292796027158208,1,Parkinsoniansynth503
Parkinsonian,0.05197422836910301,0.044172835710872244,255,0,0,1,2940.76129085967,2.286689034105862,-0.020768336537584517,-1.236257558220714,1,Parkinsoniansynth505
Parkinsonian,0.05231599551135259,0.02859947471333024,255,0,0,1,3519.630422222045,2.2855921861127455,0.03578487691711553,-1.2535020181386118,1,Parkinsoniansynth506
Parkinsonian,0.0198223519133881,0.035389796724633264,255,0,0,1,2397.2311523358608,2.2890028393137523,-0.11979570313729883,-1.06762473938142,1,Parkinsoniansynth507
Parkinsonian,0.06496009745549472,0.07942211131158275,255,0,0,1,1258.2291442942021,2.2954420808688276,-0.09523418646804516,-1.0853979578132353,1,Parkinsoniansynth509
Parkinsonian,0.046470129411841525,0.0202316724849254,253,0,0,1,1638.4966087891896,2.2840281455827873,0.1191719990630315,-1.3002230395729584,1,Parkinsoniansynth510
Parkinsonian,0.06528886702926101,0.07091572128906276,251,0,0,1,1268.4418092460392,2.2689355376262434,-0.1263870249613339,-0.9653190089269416,1,Parkinsoniansynth511
Parkinsonian,0.059718493080430736,0.06160593838306116,253,0,0,1,2247.4922065088367,2.288456734597275,0.0031672458410751192,-1.1178404532595565,1,Parkinsoniansynth512
Parkinsonian,0.044986301193837605,0.0202316724849254,255,0,0,1,3519.630422222045,2.2921172471775466,0.02565738136360224,-1.1948999497780608,1,Parkinsoniansynth515
Parkinsonian,0.06190285083134497,0.06013594506605736,253,0,0,1,1415.304528979878,2.2868206865452763,-0.0048205943487282035,-1.1547691019500559,1,Parkinsoniansynth516
Parkinsonian,0.0198223519133881,0.02795416248155348,254,0,0,1,1628.781303662196,2.279381428254433,-0.027586321575635144,-1.1483214576607361,1,Parkinsoniansynth517
Parkinsonian,0.05723747451060952,0.03652369124819542,255,0,0,1,2148.394725321406,2.2802183753429173,-0.047513425478357345,-1.1146048130720712,1,Parkinsoniansynth518
Parkinsonian,0.057911231762231966,0.054712351462264684,254,0,0,1,2209.509097433392,2.2826081500288518,-0.0015145991543892095,-1.0909247758147396,1,Parkinsoniansynth519
Parkinsonian,0.05567355968161744,0.06363148523512982,255,0,0,1,2209.621490052892,2.2702031051366665,-0.029169690433054375,-1.0910816634780984,1,Parkinsoniansynth521
Parkinsonian,0.05713666667780579,0.06506000923327498,254,0,0,1,2929.3557409973037,2.263556269676352,-0.04521283268676324,-1.166270764619381,1,Parkinsoniansynth522
Parkinsonian,0.05888053594654215,0.038866414290049056,255,0,0,1,1711.2130116634391,2.289362095063326,0.03187070824750399,-1.1657220041608436,1,Parkinsoniansynth524
Parkinsonian,0.0496318660932978,0.06149114473312436,254,0,0,1,1671.8858537364604,2.2931751517544336,-0.050084349801371705,-1.119323132200218,1,Parkinsoniansynth525
Parkinsonian,0.05646238630882763,0.05715878251549321,253,0,0,1,1475.8557324704225,2.2857088893288484,0.0637872245531898,-1.3002230395729584,1,Parkinsoniansynth526
Parkinsonian,0.065176517596874,0.06261184052531822,254,0,0,1,1157.946753582398,2.276180588973784,-0.045778404957017294,-1.0189856963717454,1,Parkinsoniansynth527
Parkinsonian,0.07599947353325463,0.07917720881483306,252,0,0,1,1106.2596731190338,2.2567922255341246,-0.090064298679104,-0.8661916548707949,1,Parkinsoniansynth528
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.2884109444275036,0.02752387969207384,-1.1785311194500234,1,Parkinsoniansynth529
Parkinsonian,0.05902095422179468,0.07243672800254533,254,0,0,1,1244.8583719397993,2.2811996212593213,-0.01961451841630083,-1.1501123118305203,1,Parkinsoniansynth530
Parkinsonian,0.05606929321171101,0.06626170784693342,252,0,0,1,1360.3848849751591,2.2734984733500028,-0.07301021643883032,-1.2162564593217773,1,Parkinsoniansynth532
Parkinsonian,0.06386397520732644,0.03579340991776021,254,0,0,1,1353.3675195839614,2.2850142548337216,0.18217427658675336,-1.234169400250836,1,Parkinsoniansynth534
Parkinsonian,0.04289644951784548,0.05609815967680424,255,0,0,1,1616.7463426691697,2.28457345781547,-0.019722386764628737,-1.242138491176756,1,Parkinsoniansynth535
Parkinsonian,0.0198223519133881,0.02145859273474545,253,0,0,1,3519.630422222045,2.2666771612852097,-0.07918967160434809,-1.185187564578467,1,Parkinsoniansynth538
Parkinsonian,0.042697229873244695,0.0202316724849254,255,0,0,1,3519.630422222045,2.283801527167244,0.09372741916601347,-1.1993883963504797,1,Parkinsoniansynth540
Parkinsonian,0.06999672608364939,0.07206623986224142,252,0,0,1,1628.0484254240625,2.284024823137237,-0.09410244519711297,-1.0429983825637958,1,Parkinsoniansynth542
Parkinsonian,0.06490356420020796,0.06236357006891802,249,0,0,1,1189.0024689233053,2.254546126474273,-0.20328151375110565,-0.9030987759702882,1,Parkinsoniansynth543
Parkinsonian,0.046304267617280945,0.042077995173666054,255,0,0,1,2144.5038939822166,2.2556385150751757,-0.14570732866003178,-1.0115875133321024,1,Parkinsoniansynth546
Parkinsonian,0.0685614823278119,0.060912757843692045,255,0,0,1,1343.9309760859128,2.2947967724322744,-0.047999892799367574,-1.0813876114779095,1,Parkinsoniansynth547
Parkinsonian,0.06386457017168015,0.07465778604155472,255,0,0,1,1614.792503459307,2.2913674951494234,-0.047601258282760545,-1.058351257325257,1,Parkinsoniansynth551
