Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.06265890042150338,0.056774281650443556,247,0,0,1,1267.405395056414,2.2910852746195665,-0.11056430415587697,-1.070248982615991,1,Healthysynth271
Healthy,0.0753627041405046,0.07748375833621098,253,0,0,1,1122.5720315514998,2.2919001823384493,-0.11385468707004487,-1.1457160965504782,1,Healthysynth272
Healthy,0.06349754775862745,0.06582783937336542,254,0,0,1,1048.0443215002745,2.2864562239963315,-0.057222175467270264,-1.130418255292015,1,Healthysynth273
Healthy,0.060978241857935205,0.06529326460731719,255,0,0,1,1606.8133191736413,2.2866998083577785,0.19094790329258424,-1.2162210367766992,1,Healthysynth275
Healthy,0.06950498779760869,0.06449857932607647,249,0,0,1,1333.2695902008616,2.281484183924072,-0.15814053067942985,-1.2328816770536215,1,Healthysynth276
Healthy,0.07074870257063025,0.08162375233849954,254,0,0,1,1012.8464387842191,2.25782144745741,0.03887367235959648,-1.008296848023232,1,Healthysynth277
Healthy,0.05788604510305497,0.05037161968408559,255,0,0,1,1149.418437317506,2.289399268397159,0.03380542719855315,-1.1672410172405745,1,Healthysynth278
Healthy,0.05826322277986203,0.05972510144487867,248,0,0,1,1257.4129607692737,2.276733834607729,0.01405301207074949,-1.1644288549606983,1,Healthysynth279
Healthy,0.06105211038549515,0.05810481582301208,253,0,0,1,933.1422195507012,2.295745044857997,0.0507801764030052,-1.257073885639095,1,Healthysynth283
Healthy,0.06472283300301712,0.07374874225642448,250,0,0,1,1128.8505035583034,2.252007257741283,0.1061726061926556,-1.1513230352172485,1,Healthysynth284
Healthy,0.0767551569537945,0.0837730870712401,251,0,0,1,917.76513630379,2.279112667672204,0.26887426828264555,-1.063904610530725,1,Healthysynth285
Healthy,0.05163725066513131,0.04776333633766433,250,0,0,1,1436.4105220610109,2.2958513702422474,0.09247702325123536,-1.3002230395729584,1,Healthysynth287
Healthy,0.05544747372259661,0.059867208701549136,248,0,0,1,1078.3870415044194,2.2583553151982034,0.3675991306410625,-1.1132438041651187,1,Healthysynth288
Healthy,0.07099183443177179,0.08303526162651569,254,0,0,1,1014.9076528437495,2.274530065238309,-0.19630429372853814,-0.894180324028771,1,Healthysynth289
Healthy,0.04795621859346772,0.05206461389722917,253,0,0,1,1566.0478170787276,2.291505346707803,0.08658214556305972,-1.3002230395729584,1,Healthysynth290
Healthy,0.06407785894779729,0.07406891597837928,250,0,0,1,1085.0899015318776,2.2911056422370257,-0.039297293849522845,-0.8644477066701883,1,Healthysynth291
Healthy,0.06564647107237798,0.06932965815100936,252,0,0,1,1000.7748482438145,2.299412683644218,-0.1202046978907509,-1.2513631593933554,1,Healthysynth294
Healthy,0.061648965893598244,0.060609151830432834,251,0,0,1,1315.9710320796064,2.299412683644218,0.03613775866470902,-1.1884272202023858,1,Healthysynth296
Healthy,0.07397307448358217,0.08265955273422657,251,0,0,1,917.76513630379,2.297584609269396,-0.15496180939027088,-1.1489455596394882,1,Healthysynth297
Healthy,0.057403669950875535,0.05061682635782095,253,0,0,1,1527.0188667609932,2.2888440724546437,0.09827947317311714,-1.3002230395729584,1,Healthysynth298
Healthy,0.06647161034079686,0.06997823924281765,253,0,0,1,1161.8156597459276,2.2958096422645897,-0.1913724160382581,-1.1749573756383642,1,Healthysynth299
Healthy,0.05370014366904616,0.050289684009735866,255,0,0,1,1577.9901986863213,2.294513519695838,0.09350985958541512,-1.20796588808123,1,Healthysynth300
Healthy,0.06493330771168107,0.06689306891925706,249,0,0,1,1245.1943762143533,2.266605951110978,-0.04232117224227662,-0.9011582766015527,1,Healthysynth301
Healthy,0.06231610435255716,0.056060662430424485,255,0,0,1,1447.0575344398483,2.2952818740695142,0.12845576361538685,-1.3002230395729584,1,Healthysynth303
Healthy,0.06988870710996178,0.07237727569587868,252,0,0,1,1027.9279247203713,2.258927484114006,-0.11476862313868928,-1.0681368253318848,1,Healthysynth307
Healthy,0.07164870876484752,0.07266743366742638,252,0,0,1,1284.359786559122,2.298027348300544,0.03044106278970335,-1.216133478180976,1,Healthysynth308
Healthy,0.06597723608029644,0.05244544462680702,252,0,0,1,1104.0383903315485,2.299412683644218,0.05881300033265881,-1.2983254474389974,1,Healthysynth310
Healthy,0.06188976019131468,0.06716392401655195,252,0,0,1,1048.1753259991333,2.2873453503703787,0.20036299054167933,-1.1051837282166928,1,Healthysynth311
Healthy,0.06346755754253472,0.06699877349499314,249,0,0,1,1151.3605095845344,2.284904470384854,0.23667545706645243,-1.005098687944798,1,Healthysynth312
Healthy,0.07008362555664793,0.08056423986016051,250,0,0,1,917.76513630379,2.2976332044897214,0.052140171866541865,-1.206675204308084,1,Healthysynth314
Healthy,0.06723409654365121,0.07182589430266423,248,0,0,1,1339.0675477849618,2.295884143580622,0.08657213048767125,-1.2652791835302735,1,Healthysynth316
Healthy,0.05825354606362282,0.06275662819873457,248,0,0,1,1046.6648479578319,2.2869013559793343,-0.027149975473323252,-1.1235233557017419,1,Healthysynth317
Healthy,0.07149746000817693,0.0703361880871203,253,0,0,1,1294.998507911733,2.2963830384980843,-0.10590341832080298,-1.2957418073232836,1,Healthysynth318
Healthy,0.05459458711994298,0.06990214525317198,251,0,0,1,1253.3210752286889,2.2858144304249546,-0.10371706857818792,-1.170999559641183,1,Healthysynth321
Healthy,0.06382125641995615,0.06189222753210226,255,0,0,1,1477.1779873081368,2.289073536778836,0.02416267585534109,-1.3002230395729584,1,Healthysynth322
Healthy,0.07230914793013753,0.07747509729677698,254,0,0,1,1079.1491994395749,2.296119933165535,-0.005956949457568224,-1.0884206462444201,1,Healthysynth323
Healthy,0.05068645304272279,0.055918923959761085,250,0,0,1,1529.4892065297704,2.2894050630785765,0.012144457301909679,-1.3002230395729584,1,Healthysynth325
Healthy,0.04968897474500158,0.04921198037542693,254,0,0,1,1409.2764067619205,2.2935581152722944,0.11275502691974963,-1.2813963352943294,1,Healthysynth328
Healthy,0.0767551569537945,0.07373907548894953,251,0,0,1,961.7340471901637,2.273603051732918,0.059077113564712916,-0.9278991414529353,1,Healthysynth329
Healthy,0.06091561668906522,0.059679624698476416,254,0,0,1,1337.3336414750931,2.295889215619442,0.058029602475480904,-1.2216835629651337,1,Healthysynth332
Healthy,0.0726249922624777,0.07376249025571088,252,0,0,1,1245.3209875616146,2.2711678388862993,0.07705823537553676,-1.007167689502097,1,Healthysynth333
Healthy,0.06186747927785125,0.07006191821722245,251,0,0,1,1416.407628996219,2.2915636751542325,-0.05437650801796879,-1.1690476477868004,1,Healthysynth336
Healthy,0.0625383951226406,0.06959824814463726,253,0,0,1,917.76513630379,2.2666859574931957,0.35583718076262394,-0.9942494163874385,1,Healthysynth338
Healthy,0.07625626232803749,0.0837730870712401,250,0,0,1,917.76513630379,2.2698439262968853,0.019531007847546324,-1.1554594839442072,1,Healthysynth339
Healthy,0.059578062296560444,0.07877127662280264,252,0,0,1,1449.7784873471587,2.294907646046361,-0.10162968309695065,-1.1761105547871864,1,Healthysynth341
Healthy,0.0767551569537945,0.07443611134563723,251,0,0,1,917.76513630379,2.2895086118854775,-0.07104715634044115,-0.9347002764018157,1,Healthysynth343
Healthy,0.0767551569537945,0.07649632551177254,253,0,0,1,1253.7043956612165,2.2844021056437938,-0.1731087057965633,-1.2763333040168021,1,Healthysynth344
Healthy,0.060118038518901275,0.0501785965162297,253,0,0,1,998.3213628550075,2.299412683644218,-0.04409077211605847,-1.0066487145226235,1,Healthysynth345
Healthy,0.06453411783995898,0.05797622843288878,255,0,0,1,1185.3800341259584,2.2951030146817457,-0.014291348097753473,-1.189068153650596,1,Healthysynth346
Healthy,0.07133580110918414,0.07831209630544293,252,0,0,1,1129.7525719999157,2.2918155574339036,0.169237560476494,-1.118046467126854,1,Healthysynth347
Healthy,0.05203599369434961,0.06496130134703691,253,0,0,1,1081.5379965688942,2.295976842804659,0.11878220391560147,-1.1740873324834773,1,Healthysynth349
Healthy,0.0561067071066735,0.04525159259147233,253,0,0,1,1508.4327710715609,2.299412683644218,-0.08076818398609387,-1.206198517699543,1,Healthysynth350
Healthy,0.0584055881886635,0.06727759730031692,252,0,0,1,1121.3942958397652,2.290238226052748,0.03538931919130501,-1.2489321995841165,1,Healthysynth351
Healthy,0.07122144113322547,0.08076962107570101,252,0,0,1,1145.9149168742952,2.297738274870408,-0.03247506710075976,-1.220370527628929,1,Healthysynth352
Healthy,0.05333442685845325,0.05353084302403534,253,0,0,1,1426.046897886302,2.297864493593371,-0.016926229760041895,-1.2063612786631173,1,Healthysynth354
Healthy,0.05553198689809986,0.05942409601887217,252,0,0,1,980.6110485202454,2.281855690228985,0.12020905193952866,-0.8997526884014277,1,Healthysynth356
Healthy,0.05817336210834199,0.05340849640796947,255,0,0,1,1690.3159745885268,2.2951051473326056,-0.05856756628667553,-1.2463989797533221,1,Healthysynth357
Healthy,0.05960851595074884,0.061102862525039534,252,0,0,1,1040.4347604708005,2.2547927090280995,0.23156891200654933,-0.9961322067525973,1,Healthysynth358
Healthy,0.07605079602038607,0.06906788097857078,252,0,0,1,1122.1553644648516,2.294501393339713,0.001524775836867072,-0.9791294811081759,1,Healthysynth359
Healthy,0.06478797144423745,0.06763690078996412,252,0,0,1,1289.1856153329527,2.272354600809044,-0.088104542207297,-1.1921570718289307,1,Healthysynth360
Healthy,0.06331275596687683,0.06539224373413016,255,0,0,1,1279.6656565696887,2.2904326680450984,-0.033326332329337,-1.274940524393154,1,Healthysynth361
Healthy,0.053460561778394804,0.04773731990388544,251,0,0,1,1511.8613445879303,2.293204487195483,-0.057083630894489125,-1.209942636090794,1,Healthysynth362
Healthy,0.06736540928825974,0.059551897237275,250,0,0,1,1237.7979428895512,2.2851152797699283,-0.034091110343876935,-1.1119402939575118,1,Healthysynth364
Healthy,0.052188807885955875,0.055287979701389614,253,0,0,1,1490.534281414973,2.2956383025645564,0.17604209500403364,-1.3002230395729584,1,Healthysynth365
Healthy,0.07288060301793238,0.0671561123284567,252,0,0,1,1078.958366679998,2.2706140024311887,0.022516002510665552,-0.8485462707355635,1,Healthysynth368
Healthy,0.05367442892327377,0.05073090073210367,251,0,0,1,1426.3796761271897,2.2925779384253433,0.11862667632052722,-1.3002230395729584,1,Healthysynth369
Healthy,0.06923574041953559,0.0694601412155612,247,0,0,1,1343.6560270422096,2.294548839030937,-0.07525750875112215,-1.2639327188311913,1,Healthysynth371
Healthy,0.0767551569537945,0.07142911143417638,252,0,0,1,979.6592309286646,2.2873584538194605,0.3927041847709555,-0.9866980055714986,1,Healthysynth372
Healthy,0.051261754344707686,0.05195104038580255,250,0,0,1,1496.4205060333807,2.299412683644218,-0.04498709170101446,-1.1895025611239285,1,Healthysynth373
Healthy,0.06414565194063242,0.0635820354627329,253,0,0,1,917.76513630379,2.2880344802388586,0.0255788166836229,-1.1002759919767242,1,Healthysynth375
Healthy,0.06288143727696792,0.07298767485720883,253,0,0,1,1302.36311333203,2.298302692946666,-0.02781650651513734,-1.220734111261383,1,Healthysynth376
Healthy,0.06716426080684228,0.06946542514716467,252,0,0,1,917.76513630379,2.2826572070562805,0.06882483983248018,-0.910013401421773,1,Healthysynth379
Healthy,0.05818324565024121,0.06314424659200668,250,0,0,1,1363.263147423931,2.262135930040683,0.009921167193719304,-1.0843124852363275,1,Healthysynth380
Healthy,0.06085013224833132,0.07574648578824777,255,0,0,1,1057.7776541103897,2.2892264797817927,0.12047092791449292,-1.0802537882956809,1,Healthysynth381
Healthy,0.06003234272170494,0.0653768718971551,251,0,0,1,1333.1639929615812,2.2939389165636865,-0.05121287675623952,-1.1913977204087889,1,Healthysynth382
Healthy,0.062206077931490425,0.05376787122483276,254,0,0,1,1376.6619485643425,2.293444508230514,-0.007025968420063157,-1.2626078603971573,1,Healthysynth385
Healthy,0.06639397517119452,0.06884742756468597,251,0,0,1,917.76513630379,2.2903880824132803,0.12366777018012215,-1.2730751948436148,1,Healthysynth386
Healthy,0.0647851853663646,0.06568000574462136,251,0,0,1,1334.514079073039,2.298484175299009,-0.1328159375337542,-1.3002230395729584,1,Healthysynth388
Healthy,0.0767551569537945,0.0801923674858673,254,0,0,1,1118.0440688552883,2.2923803036925245,-0.032590345634108536,-1.2516540508435925,1,Healthysynth389
Healthy,0.0611330835602481,0.05526820362323123,252,0,0,1,1170.8819754805484,2.2917720331834004,-0.017710343557584805,-1.161837141015653,1,Healthysynth391
Healthy,0.07344114365556816,0.07888793878850854,247,0,0,1,1101.6324635021317,2.268323110624679,-0.11415709885504159,-0.9458467667475312,1,Healthysynth392
Healthy,0.06127541207791575,0.05560264393192733,249,0,0,1,1079.9370938214176,2.296486769068039,-0.04161105670794445,-1.1578120818472628,1,Healthysynth394
Healthy,0.04953826596430563,0.05116154215836828,252,0,0,1,1528.5433741583493,2.295220233511181,0.05206268851268821,-1.3002230395729584,1,Healthysynth395
Healthy,0.07613492229567262,0.07909766653308108,249,0,0,1,1047.821814955612,2.2727832282395393,0.0296166475347746,-1.1215885261412932,1,Healthysynth396
Healthy,0.07283436125887063,0.07135185105157817,252,0,0,1,917.76513630379,2.2672325546972436,-0.02438364931727842,-1.1024640766099263,1,Healthysynth397
Healthy,0.0767551569537945,0.0837730870712401,248,0,0,1,917.76513630379,2.299412683644218,0.055832763060474584,-1.1223172084796649,1,Healthysynth398
Healthy,0.0639681888365652,0.0625993918534753,250,0,0,1,1162.1419739490427,2.2877256002370077,0.0020800853407340904,-0.8359328582830594,1,Healthysynth399
Healthy,0.06417575287656949,0.0718653183844607,247,0,0,1,1355.3292832253155,2.296238552025919,-0.04580279451326882,-1.3002230395729584,1,Healthysynth400
Healthy,0.06862215085782192,0.0655628365472915,253,0,0,1,1048.968487374717,2.285066008005796,-0.12497200321121206,-1.0338427999972009,1,Healthysynth401
Healthy,0.05713564371113043,0.05518519189420665,254,0,0,1,1222.6675367564226,2.2939136714650297,0.017699714992831225,-1.2766232631536438,1,Healthysynth402
Healthy,0.07594858500846613,0.0837730870712401,254,0,0,1,917.76513630379,2.2870191833105125,0.10316817824963355,-1.0501683391728163,1,Healthysynth404
Healthy,0.06834437879482066,0.07596495690587449,254,0,0,1,1246.1737347964997,2.2917853901343026,0.10140796268404871,-1.1992147345077062,1,Healthysynth405
Healthy,0.0767551569537945,0.08323964340338899,252,0,0,1,980.3401813966912,2.2916905561214103,0.10813726280035021,-1.0335749131948277,1,Healthysynth406
Healthy,0.06113538825758965,0.06753671721234031,255,0,0,1,937.8361404315051,2.2673663592941127,0.09397775768950398,-0.8383968220858078,1,Healthysynth407
Healthy,0.05167795296424031,0.0613174911211772,253,0,0,1,1138.5209195340983,2.2927732281330475,0.15595827162058246,-1.1781028541950282,1,Healthysynth408
Healthy,0.062008655346221866,0.06173772477738523,252,0,0,1,1434.3669404600714,2.2906285819585075,-0.008559242350379376,-1.1971771200685553,1,Healthysynth409
Healthy,0.05876061694269404,0.0587848778034338,250,0,0,1,1311.8600058049503,2.2853661379495875,-0.08766020615658014,-1.0527019754894436,1,Healthysynth413
Healthy,0.05924149353769614,0.05741742329158804,253,0,0,1,1475.7498180144737,2.2953113684349216,-0.06116267348424127,-1.2210813584495324,1,Healthysynth414
Healthy,0.05268318115567469,0.05943416473450675,250,0,0,1,1478.9742237007504,2.277271996029613,0.08569492961152093,-1.236543556492287,1,Healthysynth417
Healthy,0.0725478163201492,0.0717492474198886,251,0,0,1,989.7551481760634,2.2963354787804153,0.10800194872307672,-1.2529909305236067,1,Healthysynth418
Healthy,0.05083612249351524,0.05430479163248049,252,0,0,1,1327.5619046998222,2.299412683644218,0.05463333778516685,-1.3002230395729584,1,Healthysynth420
Healthy,0.05542741138587992,0.06419724456558924,252,0,0,1,1340.155331622914,2.292477058872854,0.07841873734671728,-1.3002230395729584,1,Healthysynth421
Healthy,0.06822982413027665,0.06452152396214898,254,0,0,1,1213.0845229506222,2.2908365575536673,0.08454837336369475,-1.2253029778482603,1,Healthysynth424
Healthy,0.07183216882227353,0.06474052581715718,252,0,0,1,1376.7113266306612,2.2898070036146274,0.03498481153678842,-1.2811209956601954,1,Healthysynth425
Healthy,0.0767551569537945,0.07833166654955086,248,0,0,1,917.76513630379,2.2706592379900687,0.2053285953700938,-0.8713030108314271,1,Healthysynth426
Healthy,0.0767551569537945,0.07654720540199915,249,0,0,1,1090.25891721853,2.2787404881640336,0.09521912069097285,-0.9432055003257709,1,Healthysynth427
Healthy,0.06946469419591168,0.06807814767273793,255,0,0,1,1374.7456965370839,2.29928803323176,-0.04505985065743123,-1.2898425234914592,1,Healthysynth428
Healthy,0.059947180088859714,0.05772311544457107,251,0,0,1,1099.1487647219576,2.299412683644218,0.007889953031750774,-1.1558576971082468,1,Healthysynth429
Healthy,0.06320854592922139,0.06639279590635924,252,0,0,1,1018.0642340151746,2.2901795716510343,-0.07742999810399656,-1.1146431148942084,1,Healthysynth430
Healthy,0.06856768115292267,0.05549892758447232,252,0,0,1,917.76513630379,2.2623526560845533,0.30994806677535885,-1.068486659866491,1,Healthysynth432
Healthy,0.06418703589748556,0.0670524305725574,248,0,0,1,1189.4214882014764,2.2936098088606136,-0.08176815987097799,-1.1065242186890176,1,Healthysynth433
Healthy,0.065882149778897,0.05981085019501301,253,0,0,1,1111.7210428696146,2.2985470587455956,-0.0649809465935499,-1.006833651231875,1,Healthysynth434
Healthy,0.05184800180186301,0.04930086180545688,251,0,0,1,1423.3896995441341,2.2935316415386895,0.038805062796903614,-1.220689921264536,1,Healthysynth436
Healthy,0.0510860957016383,0.05137849353458916,253,0,0,1,1676.5207124647268,2.2970068358457323,0.013291283207123812,-1.3002230395729584,1,Healthysynth437
Healthy,0.05653422936916801,0.07693484580807944,252,0,0,1,1132.8522456980609,2.2948673298586297,-0.09353338181817354,-1.27760050041225,1,Healthysynth438
Healthy,0.05976573218502547,0.06460588990769717,252,0,0,1,1255.5362710472716,2.2923407254696935,-0.06131759704676652,-1.2597808990581816,1,Healthysynth442
Healthy,0.06097003979626712,0.05502122334609448,250,0,0,1,1070.9877771704819,2.2874291573133454,-0.02780156210269713,-1.1526573429392335,1,Healthysynth443
Healthy,0.06588709675145005,0.0698308166076749,252,0,0,1,1240.359473472684,2.289410157031854,0.04505760439258209,-1.277886362688449,1,Healthysynth446
Healthy,0.0679278447957148,0.07667356806909383,251,0,0,1,1302.4709370732096,2.2896431468443894,0.011180982915201991,-1.2670675906963802,1,Healthysynth447
Healthy,0.07239659728692675,0.06014878282143177,252,0,0,1,1077.1052706958662,2.295958439649053,0.015260782568070817,-1.3002230395729584,1,Healthysynth449
Healthy,0.07102604116667938,0.06406045325915231,254,0,0,1,1557.9531419848572,2.284642732087983,0.10829054684595674,-1.026653515045647,1,Healthysynth451
Healthy,0.07584540104901022,0.08212192448614979,249,0,0,1,950.6444397509456,2.2832989894322484,-0.013439972309647165,-1.0322160828310982,1,Healthysynth453
Healthy,0.06673480850178153,0.07195557032620992,249,0,0,1,917.76513630379,2.271479249964943,0.07455701703906209,-1.011728207307437,1,Healthysynth454
Healthy,0.057076590155136324,0.06415362204092481,253,0,0,1,1099.1945755970612,2.276244340052484,0.010802886853548199,-1.0383386396377954,1,Healthysynth456
Healthy,0.058109277858749225,0.07047263204859709,253,0,0,1,1130.4339174924728,2.289528586568251,-0.010907781573838,-1.2437310480048458,1,Healthysynth458
Healthy,0.07565776187477494,0.0837730870712401,248,0,0,1,1232.282816884105,2.2695166530146804,0.08335769888147522,-1.0688818194141776,1,Healthysynth459
Healthy,0.07002934360486279,0.07084736665971407,254,0,0,1,1079.7206682604374,2.2591201907181193,0.06260925734490862,-1.1243103709419153,1,Healthysynth461
Healthy,0.06985876073595508,0.07001850610069847,252,0,0,1,1049.0272622366865,2.288171335936588,0.2680232235146537,-0.9054992219645046,1,Healthysynth462
Healthy,0.056991885263392536,0.05400163009479551,254,0,0,1,1350.6444239678337,2.292516013691728,-0.004926741608777518,-1.255428265116003,1,Healthysynth464
Healthy,0.05815144577154722,0.06120816093587676,253,0,0,1,1348.554139693987,2.291513548059881,0.06239708678682805,-1.2841349591381657,1,Healthysynth465
Healthy,0.05906883597210786,0.054145551549916196,251,0,0,1,1403.5368559487501,2.299412683644218,-0.027960123343385827,-1.2108867117274154,1,Healthysynth466
Healthy,0.06248133316151994,0.056273071163504156,252,0,0,1,1048.2739624273677,2.2915936527067022,-0.21746857554778454,-0.9598194734585713,1,Healthysynth467
Healthy,0.05621221543977441,0.06354387340095827,251,0,0,1,1072.328370722766,2.2899571565664067,-0.04029620189115068,-1.1785940789334135,1,Healthysynth468
Healthy,0.06054133782250049,0.06039754699367243,252,0,0,1,1352.3237570402848,2.2948600977313367,0.08963723433299121,-1.3002230395729584,1,Healthysynth470
Healthy,0.06225263655489417,0.05467846276767014,253,0,0,1,977.1242747230416,2.293145449647096,0.08847595479178294,-1.138552940772623,1,Healthysynth471
Healthy,0.05032913459240343,0.049060959932610664,254,0,0,1,1111.1348144958379,2.292039399363511,0.029873161821636268,-1.1445563787334483,1,Healthysynth473
Healthy,0.06522434361572191,0.06988155641639494,253,0,0,1,1108.7906551384706,2.2941846927272116,0.10435956773478036,-1.1798133730832887,1,Healthysynth474
Healthy,0.056506760939955034,0.05026354651589603,255,0,0,1,1418.2201930694284,2.29281873786903,0.007112135734216506,-1.100272460346855,1,Healthysynth475
Healthy,0.06232032910724411,0.05154198294677278,249,0,0,1,993.9394155898157,2.289588339688259,0.15737922583323916,-1.2755619127562037,1,Healthysynth476
Healthy,0.06418823028471021,0.05850529455622803,251,0,0,1,1337.069525679879,2.292935789934789,0.023864366021634054,-1.0914052262218903,1,Healthysynth477
Healthy,0.04625357328568698,0.0202316724849254,252,0,0,1,1417.9641692918708,2.299412683644218,-0.0812868699718164,-1.2210194550552187,1,Healthysynth478
Healthy,0.06751437429333114,0.07919068751457012,250,0,0,1,920.0817988172471,2.2766262315848267,0.21284169236946504,-1.0161157934164748,1,Healthysynth479
Healthy,0.06005450824007333,0.0684200674762423,255,0,0,1,1289.6850950479613,2.286315892719099,0.07774555925029021,-1.1424390643647202,1,Healthysynth480
Healthy,0.0700313856057504,0.07609503030348981,251,0,0,1,979.7043355477891,2.299412683644218,0.06731899208094892,-1.2396804529119194,1,Healthysynth481
Healthy,0.0694909271204634,0.07429464674861318,252,0,0,1,1087.764804155278,2.2941258864387093,-0.010025583946288965,-1.1752023946788739,1,Healthysynth483
Healthy,0.052757029062592484,0.046446603338178585,252,0,0,1,1249.2348576915952,2.295303310684898,-0.09165752637834006,-1.1753656613752455,1,Healthysynth485
Healthy,0.07211313665134124,0.07002369855050174,251,0,0,1,978.724650771144,2.298229386057648,0.14282585975073972,-1.3002230395729584,1,Healthysynth487
Healthy,0.05294813399088154,0.05059580612717984,253,0,0,1,1289.845695338282,2.297060498116221,0.13654433112027756,-1.2422277381409594,1,Healthysynth489
Healthy,0.06123429186248153,0.06671479025907834,248,0,0,1,1471.7384875520202,2.2948842670617484,0.007906042813946301,-1.2139432205081782,1,Healthysynth490
Healthy,0.0634404860452022,0.061074562344266836,252,0,0,1,1119.3935803856107,2.2849419075485073,-0.20354057436205153,-1.149547830507843,1,Healthysynth492
Healthy,0.056939715162598145,0.06151615385613484,251,0,0,1,1091.5983256972227,2.2874913291636467,0.018931787246508854,-1.1776428955037912,1,Healthysynth494
Healthy,0.0765789737676809,0.07706303468061063,251,0,0,1,917.76513630379,2.2955020822970096,0.03404610181044662,-1.1045342466603,1,Healthysynth495
Healthy,0.06438918432523773,0.06999829176754101,249,0,0,1,917.76513630379,2.264478374767897,0.41388404842749194,-1.1278686951619354,1,Healthysynth496
Healthy,0.0767551569537945,0.07773058195076489,253,0,0,1,917.76513630379,2.2724488816036064,0.3173659260772932,-0.9015281282256571,1,Healthysynth500
Parkinsonian,0.050768135059790165,0.056321405572640176,252,0,0,1,1741.0447853929777,2.283193705757407,-0.0483667562825263,-1.0730507678113508,1,Parkinsoniansynth502
Parkinsonian,0.058648493656208334,0.05978741427308536,255,0,0,1,1440.1687854446654,2.288096184224402,-0.054370246573420586,-1.1561972424958782,1,Parkinsoniansynth503
Parkinsonian,0.06883474682990186,0.0672781960772873,252,0,0,1,1543.5811201055733,2.2902955367686118,-0.14183529762407648,-1.0364145150185549,1,Parkinsoniansynth504
Parkinsonian,0.026221566037557115,0.061110778170796215,254,0,0,1,1313.2970816901243,2.2692676100073643,-0.06771932815448144,-1.0144458817966442,1,Parkinsoniansynth508
Parkinsonian,0.04174999432567361,0.022740772963890595,251,0,0,1,3099.649071792116,2.287397130491854,-0.07084383212921912,-1.111381314721573,1,Parkinsoniansynth509
Parkinsonian,0.05431924990273566,0.06964620690663122,254,0,0,1,1381.6940942363797,2.2894888925261765,0.03902302260485713,-1.063189732575851,1,Parkinsoniansynth510
Parkinsonian,0.05795403996764209,0.07104624694982782,255,0,0,1,1327.0848402555937,2.2703143589311794,0.14601268154783273,-0.9178459111758158,1,Parkinsoniansynth511
Parkinsonian,0.05206501237629506,0.06024010285767666,254,0,0,1,1149.0311652914163,2.2666332701264453,-0.266663326052155,-0.8359328582830594,1,Parkinsoniansynth512
Parkinsonian,0.0198223519133881,0.0202316724849254,254,0,0,1,3519.630422222045,2.290101960842747,-0.005585853701705622,-1.1975298325707984,1,Parkinsoniansynth513
Parkinsonian,0.05141318342363036,0.04885129622529827,255,0,0,1,3519.630422222045,2.2917344263709087,-0.0951451779574305,-1.0642115359838689,1,Parkinsoniansynth514
Parkinsonian,0.04321578833690597,0.05631330828979991,251,0,0,1,1538.534669757354,2.2886135967693315,0.029486839861363048,-1.2914656707789938,1,Parkinsoniansynth515
Parkinsonian,0.06502803658861657,0.06245463648456965,248,0,0,1,1092.0962720736416,2.256070368041664,-0.10607895919793887,-0.8359328582830594,1,Parkinsoniansynth516
Parkinsonian,0.05788902438334077,0.06647258761895708,253,0,0,1,1268.7406378218752,2.276367605996096,-0.11868901843085498,-1.2236056875827497,1,Parkinsoniansynth517
Parkinsonian,0.05638314607302543,0.06998863700705232,255,0,0,1,3042.8149491632394,2.280116208568806,0.023760864774704002,-1.1490688729136527,1,Parkinsoniansynth519
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.298647677818924,0.03173723862676407,-1.1294245795925737,1,Parkinsoniansynth520
Parkinsonian,0.061583669763293124,0.06413827696952333,254,0,0,1,1190.080682394222,2.280961023773193,0.05700018539698037,-1.0136398882130673,1,Parkinsoniansynth522
Parkinsonian,0.05775454262376912,0.03182513185429593,252,0,0,1,2427.453726117478,2.2780189613926134,-0.041367375416175335,-1.1711799383804768,1,Parkinsoniansynth524
Parkinsonian,0.06423869599344885,0.060836723100134514,254,0,0,1,1449.8993681280895,2.2935994683880128,-0.14452270315238988,-1.255163320628271,1,Parkinsoniansynth525
Parkinsonian,0.055583474845759304,0.0708218924089257,252,0,0,1,1409.3323446295344,2.2874122867444306,-0.056991008974875926,-1.26015752124712,1,Parkinsoniansynth526
Parkinsonian,0.060807621091631105,0.05670693922400131,252,0,0,1,1730.5884943373594,2.2928640690823587,-0.19235080935507298,-1.034773917824591,1,Parkinsoniansynth527
Parkinsonian,0.03502501285297594,0.027039742801955684,254,0,0,1,1625.5278617746255,2.2654088252734814,0.16943866052183676,-0.8359328582830594,1,Parkinsoniansynth531
Parkinsonian,0.04996997824220706,0.0202316724849254,252,0,0,1,1632.2959925262253,2.2918082096766685,0.09725757953574041,-1.2375202072708427,1,Parkinsoniansynth532
Parkinsonian,0.05549037258452358,0.07366001634545487,251,0,0,1,1384.1717479441922,2.2810538925994326,-0.10054542309888877,-1.1347084195466428,1,Parkinsoniansynth533
