Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.055241044375225284,0.0654683222683545,247,0,0,1,1228.2374843859232,2.297511519030624,0.05126889266663094,-1.2191071646030867,1,Healthysynth179
Healthy,0.06784782184244476,0.06086619796439791,250,0,0,1,1317.120981406749,2.294787385205165,-0.028674494302396193,-1.142962780956392,1,Healthysynth180
Healthy,0.06901217500891751,0.0729219411814359,251,0,0,1,1104.4408963872984,2.287203959550287,0.2421114197590653,-1.109471964323784,1,Healthysynth181
Healthy,0.07127135175657,0.07520217422290508,253,0,0,1,1059.8534960479906,2.2900825900658526,0.00871990420331269,-1.1853321142345328,1,Healthysynth182
Healthy,0.04567080248118309,0.05202699315041915,253,0,0,1,3519.630422222045,2.2628202005490063,0.0786273281225924,-1.146047868350453,1,Healthysynth183
Healthy,0.057813724733676464,0.06763880218200516,253,0,0,1,1149.3360806881064,2.2544792993081635,0.1940855332394137,-0.9551937038552967,1,Healthysynth184
Healthy,0.063544035726918,0.07661062058589825,252,0,0,1,1285.9451975929244,2.2857877874333448,-0.029568958644523087,-1.1546855264179348,1,Healthysynth185
Healthy,0.043558255961750184,0.0202316724849254,254,0,0,1,1472.938392519227,2.2916789259584887,0.04566068235443758,-1.2666463790241833,1,Healthysynth186
Healthy,0.06083986564549412,0.06855928562331018,252,0,0,1,1210.4713877992713,2.278160262038497,0.09128985660078386,-1.1182560126240204,1,Healthysynth187
Healthy,0.056648994079412256,0.06801569633536812,254,0,0,1,1277.9754786523843,2.2909900718914735,0.03333280948098806,-1.120639433550327,1,Healthysynth188
Healthy,0.04570799741341092,0.060109314714018945,252,0,0,1,1599.3192010706105,2.279731451670243,-0.08157898982018304,-1.1122878556349636,1,Healthysynth189
Healthy,0.06291427648556541,0.07401233334143267,253,0,0,1,1055.114877543033,2.299412683644218,0.08400072617450634,-1.128060444159106,1,Healthysynth190
Healthy,0.061940608279828946,0.07697728878928253,253,0,0,1,1193.6135064753357,2.2888948973373906,0.08160609845858618,-1.022081776690576,1,Healthysynth191
Healthy,0.06353501020188858,0.06711640036487021,254,0,0,1,1121.9116462999423,2.2883932538480978,0.02973536689639363,-1.260554636238982,1,Healthysynth192
Healthy,0.05703264998174265,0.0837730870712401,248,0,0,1,1217.1788145497114,2.29266668182256,-0.08792739887600465,-1.0788481783584645,1,Healthysynth193
Healthy,0.0624385409324632,0.07101296301210856,248,0,0,1,1275.6656983996154,2.2928480401711435,-0.04991974014547128,-0.9089390242615947,1,Healthysynth194
Healthy,0.0621599227419714,0.0755880244445077,251,0,0,1,1158.7438891441677,2.265411130950913,0.03564779068441372,-0.8504844534791132,1,Healthysynth195
Healthy,0.06468531557137691,0.0722631973192672,247,0,0,1,1526.6525952280908,2.2813904473661917,0.049870244513105476,-1.1944671529999393,1,Healthysynth196
Healthy,0.05812777872365667,0.07681587143987348,252,0,0,1,1152.9534519891984,2.28211736653393,0.12061858151383902,-1.1893251636582247,1,Healthysynth197
Healthy,0.06780025441759571,0.07462371707563749,251,0,0,1,979.3654523823384,2.287562316861667,0.025811824935976935,-1.0968250201138932,1,Healthysynth198
Healthy,0.055955243845785464,0.06601400261226516,252,0,0,1,1504.6419959719979,2.2577755449039447,0.0037667735284089635,-1.0603055824822405,1,Healthysynth199
Healthy,0.065402354869712,0.07047879391960186,251,0,0,1,1167.158881250553,2.2798943950428243,0.35494122511844267,-1.0669200119200326,1,Healthysynth200
Healthy,0.06043090152746859,0.06856071159587081,250,0,0,1,1067.650729640797,2.292675951459897,0.1254330229457139,-0.9884307492092748,1,Healthysynth201
Healthy,0.06296445982154666,0.0683159451782989,253,0,0,1,1056.2791465094078,2.2963742912443994,0.08015581630841598,-1.162379509858074,1,Healthysynth202
Healthy,0.058934925893522214,0.07129887737164946,252,0,0,1,1303.9530137485476,2.299412683644218,-0.03136284093499354,-0.9513423084506066,1,Healthysynth203
Healthy,0.0554944783834941,0.07114086428873036,252,0,0,1,1557.6313047264216,2.2881465040947124,0.057578859365226345,-1.0546263245591696,1,Healthysynth204
Healthy,0.061846069756809285,0.08004665413098519,252,0,0,1,1093.304328910706,2.271434088150261,0.25873473951404613,-1.1051641756588073,1,Healthysynth205
Healthy,0.06400190562996919,0.07577423793586115,249,0,0,1,1535.1414329808085,2.291013384687298,-0.08742694712285531,-1.115121130134193,1,Healthysynth206
Healthy,0.07153773924354066,0.07771437251929184,255,0,0,1,1220.4754558580971,2.2905605900380883,-0.05977996208234368,-1.075234037545937,1,Healthysynth207
Healthy,0.06919566379901006,0.07358143805317251,255,0,0,1,1192.115860746057,2.2953724994375775,-0.16960342894269873,-1.185307834810414,1,Healthysynth208
Healthy,0.0664798432405424,0.07832516219355659,249,0,0,1,924.617111363815,2.298117965829289,-0.014543980666515596,-0.9958729255684573,1,Healthysynth209
Healthy,0.05659730450769622,0.062487140254061574,254,0,0,1,1413.8010895574844,2.292062632073575,0.035825541251218444,-1.2174477490492421,1,Healthysynth210
Healthy,0.05816253559005034,0.058553960015128526,255,0,0,1,1502.4426190902977,2.299412683644218,0.07735147655039178,-1.1719914865251115,1,Healthysynth211
Healthy,0.06326783046117712,0.06262127458596392,254,0,0,1,1360.32987481667,2.262419133442889,-0.015033096023075497,-1.0105066907909213,1,Healthysynth212
Healthy,0.056248826801636974,0.06059224313494949,249,0,0,1,1627.069291287672,2.287123843310405,0.06041682000638019,-1.126623242756963,1,Healthysynth213
Healthy,0.055063157464326586,0.057680709056088054,255,0,0,1,1568.5747291484556,2.2890990993698765,0.11817680150706186,-1.1805296224695758,1,Healthysynth214
Healthy,0.05306224874839301,0.06305838520490585,255,0,0,1,1096.169226362861,2.299412683644218,-0.03097870589613659,-1.1181554525446402,1,Healthysynth215
Healthy,0.07443396825209136,0.07619047440916167,252,0,0,1,917.76513630379,2.2954292910213243,0.10488549671794326,-1.1212817715757595,1,Healthysynth216
Healthy,0.04195500289222358,0.07401641571676662,254,0,0,1,1813.1074585804877,2.28727682404008,-0.12150118903942525,-1.0890993864066092,1,Healthysynth217
Healthy,0.05608104586310779,0.07531817943493328,252,0,0,1,1283.3249246924568,2.288764527695486,-0.11924271133868124,-1.0651841069012038,1,Healthysynth218
Healthy,0.04936542312255725,0.06413229663271584,253,0,0,1,1578.225178429797,2.2953888821871056,-0.028710647268398698,-1.1696445931062969,1,Healthysynth219
Healthy,0.05724934828505749,0.0715019909820675,250,0,0,1,1273.1306329637246,2.2658807624629387,-0.02608698374162062,-1.0330871188040898,1,Healthysynth220
Healthy,0.049333148411779125,0.07903054176218384,254,0,0,1,1125.2134289124456,2.2927410890667748,-0.006456026966208367,-0.9020778078798289,1,Healthysynth221
Healthy,0.061005161208367534,0.06921818643394236,254,0,0,1,1237.6397624985566,2.2854386313311847,0.04100055236281729,-1.058919402050927,1,Healthysynth222
Healthy,0.061563911890667414,0.05626555078776641,251,0,0,1,1516.5427922699212,2.2877667336736525,0.004102264800455212,-1.0791458686161057,1,Healthysynth223
Healthy,0.05356425747654962,0.05390052440921373,251,0,0,1,917.76513630379,2.293128214906222,0.12947651390543868,-1.125066857656967,1,Healthysynth224
Healthy,0.05156496621158597,0.05434375944879847,254,0,0,1,1529.9303651373127,2.2947372139255657,-0.01827686946050362,-0.8359328582830594,1,Healthysynth225
Healthy,0.06799175664930832,0.06892753417479293,254,0,0,1,921.926132439065,2.2597423682643547,0.2551412159870083,-1.0452100726986042,1,Healthysynth226
Healthy,0.06339549490022117,0.08123732635331692,253,0,0,1,1162.92928177931,2.2923597684205577,0.15664587638726485,-0.9268365585694203,1,Healthysynth227
Healthy,0.06701628162946771,0.07266705973556807,252,0,0,1,1128.9609548111334,2.2698690073060677,0.4303929133951174,-0.8540574375928888,1,Healthysynth228
Healthy,0.06097580955101914,0.05933689327987589,251,0,0,1,1533.4083765722025,2.297466637509089,-0.045978061029141044,-1.0753082655210215,1,Healthysynth229
Healthy,0.06302517689985533,0.0807574871584269,250,0,0,1,1045.4858553498636,2.278647746766057,-0.17725014663798946,-1.057075068235702,1,Healthysynth230
Healthy,0.05524382946231653,0.05450553472075082,254,0,0,1,1497.9337372759558,2.2885215129317666,-0.012211006067489469,-1.2745049038376395,1,Healthysynth231
Healthy,0.04680514437745402,0.05801728089072882,253,0,0,1,1431.7233165972261,2.299412683644218,-0.02392401020979537,-1.2470949275801806,1,Healthysynth232
Healthy,0.05384184723573558,0.06976425587925203,251,0,0,1,1230.11846551078,2.299412683644218,0.0742584308065324,-1.046801319705469,1,Healthysynth233
Healthy,0.05830774553283936,0.04210041339523966,255,0,0,1,1274.8898709697671,2.28694908727117,0.037267787611227725,-1.2207908468314836,1,Healthysynth234
Healthy,0.07220693691821758,0.08331239316147607,253,0,0,1,948.5957707128703,2.2897863417220834,-0.024268405839390068,-0.9986095094816831,1,Healthysynth235
Healthy,0.06871507230141476,0.07009119982618292,253,0,0,1,935.1226091971928,2.2889731481191022,-0.033922838740648144,-1.264402344856541,1,Healthysynth236
Healthy,0.06069977612396286,0.06988140318437962,248,0,0,1,1314.882601837877,2.282983242871326,0.0509359089376943,-1.162455536584473,1,Healthysynth237
Healthy,0.06202662217984429,0.06703082357193219,247,0,0,1,1313.769964373211,2.2898003696807563,0.21515055624192253,-1.113021914909017,1,Healthysynth238
Healthy,0.05734303609822168,0.04762441893701462,255,0,0,1,1380.9878861392785,2.2940954474354696,0.056107463041579625,-0.996772197083537,1,Healthysynth239
Healthy,0.07098086945175087,0.07601972019851962,251,0,0,1,917.76513630379,2.2949532958210717,0.30476798549624473,-1.104155653395845,1,Healthysynth240
Healthy,0.06518475520283215,0.06928132317011208,252,0,0,1,1124.7351260285911,2.292081365371373,-0.07387801166528893,-1.1867259648217514,1,Healthysynth241
Healthy,0.0767551569537945,0.07274284040004804,251,0,0,1,1027.624186767699,2.294271583016526,-0.21312360535143338,-1.0304958393019528,1,Healthysynth242
Healthy,0.0603579923861214,0.07303652385147098,251,0,0,1,1297.5622500337147,2.278822716489097,0.012678682848007918,-0.8359328582830594,1,Healthysynth243
Healthy,0.04397174083046711,0.06393418450384315,248,0,0,1,1313.230573339795,2.28903672641434,0.016551443724017678,-1.132070763671286,1,Healthysynth244
Healthy,0.07218832904889681,0.0774242265547304,248,0,0,1,947.426210811874,2.2768972482810783,-0.2156495528354416,-1.0393641101860571,1,Healthysynth245
Healthy,0.06752511436592776,0.06125243126603887,255,0,0,1,957.2716825069041,2.278241924215294,0.1722593195932748,-1.045907382912484,1,Healthysynth246
Healthy,0.06946827141289601,0.058992494605466704,254,0,0,1,1304.6817621847708,2.2956211665278237,-0.06059658712286482,-1.0130355247709033,1,Healthysynth247
Healthy,0.05829349710257995,0.052633677578899904,253,0,0,1,1292.7607867170786,2.2610261836171177,0.03825012520636601,-0.8936801381064388,1,Healthysynth248
Healthy,0.06447081135392603,0.07281694351701684,253,0,0,1,1268.2405053437928,2.288209840440087,0.10399116181136257,-1.063563178038208,1,Healthysynth249
Healthy,0.06521673688995064,0.08000784869486256,252,0,0,1,1039.0826752958092,2.2689673687455585,0.4303929133951174,-0.9959283286540295,1,Healthysynth250
Healthy,0.061478273698132815,0.05769645707623135,254,0,0,1,1718.3410258197323,2.2819679977256215,0.12393055669782756,-1.1588587936176458,1,Healthysynth251
Healthy,0.07038211733996069,0.08276542004750878,253,0,0,1,1252.4464101175786,2.2714946225070265,-0.26295525088903915,-1.0250368538236556,1,Healthysynth252
Healthy,0.05577644046190228,0.04699882299497059,253,0,0,1,1352.4277921371033,2.268001057390627,0.19213653441237083,-1.1087016140548847,1,Healthysynth253
Healthy,0.053948848676715004,0.06413010621536229,253,0,0,1,1509.4737923844043,2.2881887749451493,0.0627277406759328,-1.1681168253243632,1,Healthysynth254
Healthy,0.04922640061089055,0.06768060850705498,246,0,0,1,1380.3820801103589,2.2808457102543924,-0.03716878292004926,-1.1688357372450824,1,Healthysynth255
Healthy,0.05654476732231723,0.05957372536656413,250,0,0,1,1238.1382116334692,2.2844127799444043,-0.053807832945668016,-1.006499859086043,1,Healthysynth256
Healthy,0.061775755905952155,0.07404588543517876,255,0,0,1,1271.796079246734,2.2871521265011636,-0.1475589482640514,-0.9780708591179272,1,Healthysynth257
Healthy,0.05669489451421113,0.061944359293588484,250,0,0,1,1290.215973602005,2.296543543547819,0.1564105949231304,-1.026125718940564,1,Healthysynth258
Healthy,0.07098965570302272,0.08085559338448459,254,0,0,1,1010.0376228449621,2.2688441021078836,0.38363603297602916,-0.9689287664491067,1,Healthysynth259
Healthy,0.067893756459209,0.08277359623340172,248,0,0,1,932.9881599837865,2.277772750162516,-0.07331914672876179,-1.0767821578855645,1,Healthysynth260
Healthy,0.05992633379619818,0.06324303178455024,253,0,0,1,1309.296579403332,2.2982633160517776,-0.10898171919868924,-1.1081565711634314,1,Healthysynth261
Healthy,0.06437850791035922,0.07916353114218055,252,0,0,1,1165.257113456081,2.278547844340058,0.07513490360773525,-0.8359328582830594,1,Healthysynth262
Healthy,0.07140671630255156,0.07967476460385445,254,0,0,1,917.76513630379,2.2826886019349386,0.37020298131221774,-1.098043774768596,1,Healthysynth263
Healthy,0.069766361434268,0.0837730870712401,253,0,0,1,1344.8487557304445,2.284467098579619,-0.0789652654765532,-1.0286185037052133,1,Healthysynth264
Healthy,0.05018458054703683,0.05770061778285673,254,0,0,1,1451.8649829766441,2.286351678493626,-0.010668030538498265,-1.1357300189212411,1,Healthysynth265
Healthy,0.05813833302470237,0.07933305949669991,251,0,0,1,1275.276027648498,2.2901648255545437,0.03351829331528972,-1.2102580943602652,1,Healthysynth266
Healthy,0.06014275121292805,0.08179853174835042,251,0,0,1,1110.584377738617,2.287756322168365,-0.1831979077439152,-1.2029528308538013,1,Healthysynth267
Healthy,0.07383062584912589,0.07804543371899302,248,0,0,1,917.76513630379,2.2952394893707986,0.012633820069123024,-1.1843720081431983,1,Healthysynth268
Healthy,0.0626295714282842,0.07179580593857822,253,0,0,1,1369.077758883126,2.2866327921652148,-0.17128226190860013,-1.012010187648447,1,Healthysynth269
Healthy,0.06706293951680349,0.07383518626824034,252,0,0,1,1091.6086920985394,2.269485132141546,-0.16338976768363592,-1.1829246242519518,1,Healthysynth270
Healthy,0.06278485452380204,0.06559971360245526,251,0,0,1,1118.6510539725793,2.2905923356240416,-0.07287069031315704,-1.2183986797026853,1,Healthysynth271
Healthy,0.04945016071009399,0.05552282720477475,251,0,0,1,1464.835828905186,2.296642440821823,0.05401392397874933,-1.200686863182242,1,Healthysynth272
Healthy,0.04787813707675238,0.06116427797396238,249,0,0,1,1506.7912406496393,2.254938648276195,0.10509822594550479,-0.9911883702425118,1,Healthysynth273
Healthy,0.05967389849578706,0.05714658856328771,254,0,0,1,1598.986207361797,2.2933618689896136,0.005822144676878702,-1.2535160086627146,1,Healthysynth274
Healthy,0.07221915424618704,0.07293338498287975,248,0,0,1,922.0997277645813,2.2869576103916236,0.1747940882537128,-0.9290426734946442,1,Healthysynth275
Healthy,0.06272112621250084,0.0837730870712401,255,0,0,1,1314.9962581761024,2.291317058758339,-0.03388332584359177,-1.1591557883901653,1,Healthysynth276
Healthy,0.053390098876829994,0.07277235528759904,251,0,0,1,1673.6761049089139,2.2893636643745507,0.009909004971379273,-1.130726822420893,1,Healthysynth277
Healthy,0.0745661375273973,0.07578801852553887,252,0,0,1,963.1463436799629,2.2643126928965205,0.06656477654629502,-0.8359328582830594,1,Healthysynth278
Healthy,0.0641755908837771,0.0774773397444044,249,0,0,1,1393.6342254011934,2.27257956296558,-0.1263335680807466,-1.07429170631415,1,Healthysynth279
Healthy,0.05399033270251024,0.07118458115400125,253,0,0,1,1150.7939486442028,2.271906419307254,0.4303929133951174,-1.104460223246152,1,Healthysynth280
Healthy,0.04452919221105896,0.05403929886955063,249,0,0,1,1574.4718229266737,2.294544455783113,0.1841971862011304,-1.1466607846327501,1,Healthysynth281
Healthy,0.059971443215733285,0.07500287197298791,253,0,0,1,1244.459747299323,2.2586554669258767,-0.08491617257679718,-1.1076736685896929,1,Healthysynth282
Healthy,0.05476258305808042,0.06315618267988786,255,0,0,1,1275.3951844040505,2.291119521749747,0.26240544339966126,-1.098084261413449,1,Healthysynth283
Healthy,0.056596249325287055,0.07692539688164121,250,0,0,1,1079.4645008375958,2.2696953015453576,0.10180386287474193,-0.9696861490465546,1,Healthysynth284
Healthy,0.06707349035011358,0.052172444638648195,253,0,0,1,1466.176602014075,2.298642072706472,0.11668805542707442,-1.2517256125642628,1,Healthysynth285
Healthy,0.07008705960569035,0.07638587496030028,254,0,0,1,1073.0601237395094,2.2839750979861053,0.06554728371748964,-1.1643034512888901,1,Healthysynth286
Healthy,0.05135666428698146,0.06028297175653361,251,0,0,1,1281.8459217082282,2.270236397952752,0.24285481162377942,-1.004396479410965,1,Healthysynth287
Healthy,0.04628789495126073,0.024129580843883374,252,0,0,1,1283.0483183038837,2.2927439981664604,0.03305790186369429,-1.121308133292597,1,Healthysynth288
Healthy,0.07120822906052475,0.07947609815244867,251,0,0,1,917.76513630379,2.2931471661014307,0.09981946494311067,-1.2384336371998987,1,Healthysynth289
Healthy,0.06931254432337147,0.0748285116641342,254,0,0,1,1265.0449663743473,2.293528980802855,0.12687968090059004,-1.2334056332308938,1,Healthysynth290
Healthy,0.05254274380787626,0.07209642256693388,250,0,0,1,1342.350578702704,2.290967964658058,0.08174288486519789,-1.0490544435627376,1,Healthysynth291
Healthy,0.04477638330443559,0.07417712751279165,251,0,0,1,1053.3679114827755,2.299412683644218,-0.10982337383795994,-1.154713928804252,1,Healthysynth292
Healthy,0.06657984183713872,0.06525003792011401,254,0,0,1,1276.239977281343,2.2952409246786787,0.050463399083084386,-1.167028407597637,1,Healthysynth293
Healthy,0.05871124703841037,0.06280153604269183,254,0,0,1,1270.0962557730656,2.2656448573749786,0.13075120156110687,-1.1207131642923254,1,Healthysynth294
Healthy,0.06614398016587615,0.07576159858164093,251,0,0,1,1239.5904205639042,2.2941311754841083,-0.07750607384628512,-1.000601518722126,1,Healthysynth295
Healthy,0.06732479071019634,0.07425851086577266,251,0,0,1,917.76513630379,2.2864406772031804,0.04355297818901825,-1.1650064411250027,1,Healthysynth296
Healthy,0.05751272751138043,0.060528020624163625,251,0,0,1,1482.5024750736618,2.2949234344330436,0.054102409354031364,-1.2921434207248657,1,Healthysynth297
Healthy,0.05813689564828913,0.06826693694852828,248,0,0,1,1501.6600874657179,2.283725228985859,0.02613709646361819,-1.2092979859913806,1,Healthysynth298
Healthy,0.06566242017926212,0.07570926756135864,250,0,0,1,1127.0522202203954,2.2807314517311705,0.03153914093798277,-0.9321217398464217,1,Healthysynth299
Healthy,0.06840960492021303,0.0837730870712401,253,0,0,1,1097.621013335275,2.279957390082947,-0.11231109267734833,-1.0532144655567433,1,Healthysynth300
Healthy,0.06026523708421893,0.0558214603933498,253,0,0,1,1069.9958107220687,2.299412683644218,0.16579215881694762,-1.2573972146408379,1,Healthysynth301
Healthy,0.06354592415665686,0.049171429923965476,254,0,0,1,1311.172968368021,2.298519256960236,0.10395016310209859,-1.3002230395729584,1,Healthysynth302
Healthy,0.06468026109901975,0.06719398765196384,252,0,0,1,971.4988859992002,2.2763668761888054,0.27980336895792773,-1.00379597615239,1,Healthysynth303
Healthy,0.06995703636334055,0.0837730870712401,252,0,0,1,1291.3387679852822,2.289724383682502,-0.08526552990233016,-1.1239877055315648,1,Healthysynth304
Healthy,0.059108122691998936,0.06751419796663871,253,0,0,1,1261.248001060834,2.2948496985195255,0.015058733680427362,-1.1178307040911812,1,Healthysynth305
Healthy,0.0598230950960586,0.052863689125621935,255,0,0,1,1487.560417044588,2.29287671425881,0.12359579323013044,-1.270789121105977,1,Healthysynth306
Healthy,0.07454765548734034,0.08246636489913031,252,0,0,1,917.76513630379,2.264594953067051,0.1727988711674509,-0.8359328582830594,1,Healthysynth307
Healthy,0.0576728502034949,0.07415154176855927,252,0,0,1,970.079287540806,2.2796725912337252,0.1375670301907425,-0.9498292505602101,1,Healthysynth308
Healthy,0.060275203480229855,0.06081014020427995,253,0,0,1,1157.263097794859,2.29595600304645,0.15842687714431292,-1.1536509586094665,1,Healthysynth309
Healthy,0.05406815909296232,0.05644200831688972,252,0,0,1,1452.6849581385438,2.299412683644218,-0.03943134323364685,-1.3002230395729584,1,Healthysynth310
Healthy,0.06935033917386103,0.07020093596197176,252,0,0,1,1115.1550749067696,2.296780595262948,0.18060316003417998,-0.9110417296235005,1,Healthysynth311
Healthy,0.07400816301411808,0.07319615730577614,247,0,0,1,1102.736389478855,2.273486479680332,0.3137406105757844,-0.8876612442291705,1,Healthysynth312
Healthy,0.0767551569537945,0.0837730870712401,249,0,0,1,917.76513630379,2.2907882475776216,0.1382356330437978,-0.8840597607993039,1,Healthysynth313
Healthy,0.0628076659079291,0.05657666781150134,252,0,0,1,1364.226307007715,2.2901191457861345,0.15806372414681238,-1.1540429068395794,1,Healthysynth314
Healthy,0.05895695963793716,0.06403685738701462,254,0,0,1,1063.9381215165217,2.294283529068334,0.3600363602523301,-0.9641060505241882,1,Healthysynth315
Healthy,0.06218928870372922,0.060940345678744304,253,0,0,1,1067.320153960928,2.299412683644218,0.17619107531772846,-1.2851428123553488,1,Healthysynth316
Healthy,0.06239789696562118,0.05264982640368033,252,0,0,1,1214.5264821915337,2.2943677678864622,0.08742195035264909,-1.3002230395729584,1,Healthysynth317
Healthy,0.06753842551678897,0.07216888701615658,252,0,0,1,1208.278564733646,2.2924039538462777,-0.0444882363196018,-1.0874500430101532,1,Healthysynth318
Healthy,0.061231364141541594,0.05674426590003647,250,0,0,1,1438.9851243649725,2.2646432994164933,-0.051082738822522206,-0.8802843736256531,1,Healthysynth319
Healthy,0.06530783034148252,0.06351561181407002,254,0,0,1,1308.405604567286,2.297703304384965,0.0320151502273596,-1.0979402671780012,1,Healthysynth320
Healthy,0.07416218397771905,0.07209453575480473,254,0,0,1,1042.9001684181658,2.279142244474753,0.08665287420539985,-0.8396474739108593,1,Healthysynth321
Healthy,0.0640968024443867,0.07069646914556683,253,0,0,1,1182.1506846478298,2.296784241971202,0.011892045852205674,-1.1216955396261563,1,Healthysynth322
Healthy,0.07045523107770929,0.06659869070644368,247,0,0,1,917.76513630379,2.2867759534362864,0.12865204183492818,-1.0760233121982197,1,Healthysynth323
Healthy,0.06012980330737271,0.07780847870363575,253,0,0,1,1391.7216722399935,2.291689956057242,-0.03282490441644329,-1.1602128581207154,1,Healthysynth324
Healthy,0.07062243042743642,0.07447839480545122,253,0,0,1,1167.5246141136408,2.2983416921289543,0.11982455915557588,-1.1231070951111306,1,Healthysynth325
Healthy,0.07055428843178098,0.08043921968848378,254,0,0,1,1025.5775287635977,2.2833947250181965,0.016672455173434287,-1.044068024744905,1,Healthysynth326
Healthy,0.06915279069740482,0.0837730870712401,252,0,0,1,917.76513630379,2.295638627539925,-0.1287800940575517,-1.235131023540562,1,Healthysynth327
Healthy,0.04925695730636585,0.05064960886092286,250,0,0,1,1684.1723136806036,2.280822911194705,-0.06498915496443912,-1.1987132898146904,1,Healthysynth328
Healthy,0.07260674999156913,0.0837730870712401,251,0,0,1,1052.5002700275227,2.284150362690186,-0.12890638000547663,-1.1152149796918363,1,Healthysynth329
Healthy,0.04685083129881705,0.06664734151396212,252,0,0,1,1471.642209300529,2.287285019690836,0.12240898792057879,-1.0994619789159352,1,Healthysynth330
Healthy,0.05235321025921251,0.06134180898483491,255,0,0,1,1475.320881226498,2.2893880976806376,0.10814004566459387,-1.2031852129491656,1,Healthysynth331
Healthy,0.06661693026034401,0.07928633288020243,250,0,0,1,1161.8032942810773,2.2758556820995275,0.08668373943753198,-1.1255759119100894,1,Healthysynth332
Healthy,0.05432284693535208,0.060025814129124534,252,0,0,1,1220.6657738887402,2.2917919748051863,0.15128838812124,-1.1984489063078763,1,Healthysynth333
Healthy,0.0745652220451944,0.07177939581890598,254,0,0,1,1357.7812423829819,2.2729381997638134,0.10574459574109238,-1.0985719444410669,1,Healthysynth334
Healthy,0.05909640719491234,0.06597666083134313,252,0,0,1,1286.5545854955526,2.296127917867367,-0.011618073964855615,-1.1106212365761512,1,Healthysynth335
Healthy,0.04814756031856034,0.055954853436789895,255,0,0,1,1700.2791157118997,2.2700650289287942,0.059372641882463245,-1.2057788742240028,1,Healthysynth336
Healthy,0.05167354993078834,0.06180045870775346,252,0,0,1,1658.8640735843583,2.265928012192772,-0.07972734422063975,-1.2991584871025832,1,Healthysynth337
Healthy,0.06281467705010815,0.06704077479062964,251,0,0,1,1321.4122855052299,2.2950938355528994,-0.11464909773494666,-1.068412076099623,1,Healthysynth338
Healthy,0.05814432353798072,0.0723082652563748,249,0,0,1,1153.74354893206,2.2707078760195056,-0.05223762336878077,-1.0493570587690744,1,Healthysynth339
Healthy,0.07419312410567544,0.07581939678300771,250,0,0,1,1037.7599655813628,2.283238206715681,-0.12091071486388257,-1.1569596394686734,1,Healthysynth340
Healthy,0.0767551569537945,0.06461261346266113,255,0,0,1,1195.085116496919,2.299412683644218,-0.01762795243927045,-1.1994802527259223,1,Healthysynth341
Healthy,0.05819614116821919,0.07396463358728554,251,0,0,1,1501.370211282936,2.291733982024105,0.10479401814565496,-0.9599048520470863,1,Healthysynth342
Healthy,0.04664772998685642,0.04762611935497585,252,0,0,1,1695.8899383007547,2.2899675891175906,0.07159061319087971,-1.0052678211902335,1,Healthysynth343
Healthy,0.06178779297359338,0.0714949931961134,251,0,0,1,1304.1951443338094,2.294637062716996,0.14056458839945654,-1.1584230123785428,1,Healthysynth344
Healthy,0.04936673888052849,0.05498068547338056,250,0,0,1,1699.2416615902716,2.288986201697302,0.06257943450570785,-1.0835157775868833,1,Healthysynth345
Healthy,0.053980066223520744,0.07447775214580482,253,0,0,1,967.5825649215642,2.2992053084710253,0.004709441048999941,-1.104840789261742,1,Healthysynth346
Healthy,0.0552143700574686,0.06529577864153895,247,0,0,1,1419.3874307050028,2.2879980427319304,-0.13051541485308096,-1.2094516460421565,1,Healthysynth347
Healthy,0.06878447209431757,0.07692588516574979,252,0,0,1,917.76513630379,2.2980424931504757,-0.12230512400326947,-1.2595000346119778,1,Healthysynth348
Healthy,0.05818478235251034,0.06695568456651643,249,0,0,1,1330.0962563982089,2.299412683644218,-0.06109615979292944,-1.1490163404505804,1,Healthysynth349
Healthy,0.0670397131190317,0.07127034648521188,250,0,0,1,1000.6510020682668,2.2612380678771946,0.11479956580431115,-0.8359328582830594,1,Healthysynth350
Healthy,0.05999812694591521,0.07935846056204814,251,0,0,1,1053.0899578585518,2.25459062007976,0.03655159107170094,-0.8359328582830594,1,Healthysynth351
Healthy,0.04898277335894658,0.056228936912519845,252,0,0,1,1186.5258506585806,2.2931040060228867,0.3117648838713899,-1.0878954180697742,1,Healthysynth352
Healthy,0.04934378742465205,0.07182146601177326,248,0,0,1,1261.4241640457988,2.297034488684048,0.11803166111457145,-1.0646450859873293,1,Healthysynth353
Healthy,0.05424888459315893,0.06780700319277974,255,0,0,1,1482.5259012253675,2.2949507712043062,0.013125702784626766,-1.1565258306937258,1,Healthysynth354
Healthy,0.07002224663622722,0.08178679120281716,252,0,0,1,1106.392975942434,2.2805991116751305,0.4303929133951174,-1.0158033451216004,1,Healthysynth355
Healthy,0.07544510546501709,0.0759807352293641,249,0,0,1,1031.5657894152905,2.289065710466863,-0.05648090888038573,-1.1093295227646802,1,Healthysynth356
Healthy,0.061542373010702166,0.07798625071187569,250,0,0,1,917.76513630379,2.2750558041127333,0.4303929133951174,-0.9458984685127512,1,Healthysynth357
Healthy,0.06511582454501925,0.0837730870712401,253,0,0,1,927.9672066734483,2.283672514034598,0.07969935646153686,-1.1022761765889764,1,Healthysynth358
