Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.060727755053397725,0.07164791131452257,251,0,0,1,1105.6793820836556,2.291871162964453,0.02726520005638693,-1.1025445945586552,1,Healthysynth326
Healthy,0.07558772352312781,0.0837730870712401,254,0,0,1,1022.6521207356266,2.2851561293157823,-0.10202138741868737,-1.030054546857223,1,Healthysynth327
Healthy,0.05123850763591299,0.07723389523884541,247,0,0,1,1322.6264532520775,2.24911900230357,-0.055853664929793906,-1.0863080652857156,1,Healthysynth331
Healthy,0.07031756791840445,0.07790653004061332,252,0,0,1,1076.0864665202562,2.299412683644218,-0.03242223582531252,-1.2812249216250826,1,Healthysynth334
Healthy,0.06855546035721759,0.07990480016454903,252,0,0,1,917.76513630379,2.253790880385027,0.4303929133951174,-1.1318625449169333,1,Healthysynth335
Healthy,0.05786492040076248,0.07338645889007607,249,0,0,1,1245.6522784752926,2.24911900230357,-0.03037231571234368,-1.1518550685355895,1,Healthysynth336
Healthy,0.0589867895951053,0.07293008706398252,255,0,0,1,935.9158902771795,2.269058939953243,0.18702141128034336,-0.9580617823616788,1,Healthysynth337
Healthy,0.05849064802791722,0.07344474251674515,254,0,0,1,1062.5927637289901,2.2868860700216764,0.04536604390606749,-1.1440908700211707,1,Healthysynth339
Healthy,0.07167941209600034,0.0821115790380696,253,0,0,1,1068.1283023277917,2.2899224580518527,0.4303929133951174,-1.2802769233718918,1,Healthysynth341
Healthy,0.055652219732021294,0.062043706527442025,253,0,0,1,1099.0621226749236,2.284177334220491,0.2375067105975939,-1.1942209461248345,1,Healthysynth342
Healthy,0.05899482532931147,0.0627866199351691,249,0,0,1,1453.2043435735754,2.274714070714149,0.10305068313255582,-1.1387139880361954,1,Healthysynth344
Healthy,0.05918168599690073,0.06470034651021796,254,0,0,1,1234.8464722203942,2.299412683644218,0.038446956223552625,-1.0764632912320318,1,Healthysynth348
Healthy,0.06373019368265402,0.0773163180537812,255,0,0,1,1259.4707677422282,2.2757394418090766,0.07116092492947632,-1.1225024681779294,1,Healthysynth349
Healthy,0.06821777721674323,0.07061001827261595,255,0,0,1,1106.2037951036214,2.289588043130418,-0.021561398915546558,-1.2426391751456483,1,Healthysynth353
Healthy,0.04760173576010145,0.06636790678174137,254,0,0,1,1477.6679494008627,2.2891781923437864,0.09784773012241756,-1.1597255951952972,1,Healthysynth354
Healthy,0.055502209452356774,0.06303779779753194,250,0,0,1,1444.8659383443558,2.290646127154196,0.03170452109588406,-1.0528534233378415,1,Healthysynth355
Healthy,0.07298720418314343,0.08132537872953256,252,0,0,1,1072.350156924148,2.2570184470544974,0.21835381757483224,-0.9126846331489997,1,Healthysynth357
Healthy,0.04982803688793247,0.06122058187729901,249,0,0,1,1564.0826777732032,2.264753513851598,0.00874342574312013,-1.1009653649036246,1,Healthysynth359
Healthy,0.06047381568458659,0.0665778788113085,251,0,0,1,1077.5908875187558,2.2846148038045353,0.03699756124618878,-1.2127651138322826,1,Healthysynth361
Healthy,0.05303659790803414,0.05656480205025407,252,0,0,1,945.1799098041204,2.2617411678032555,0.1415553096427862,-1.1298544893793607,1,Healthysynth363
Healthy,0.06976234975954994,0.06962775216872448,255,0,0,1,1406.7527506519593,2.287985285132531,0.0885136798603572,-1.1419016467703473,1,Healthysynth364
Healthy,0.04960705890347546,0.0696732509279349,255,0,0,1,917.76513630379,2.2915090333253127,-0.0994884200696009,-1.204982306819788,1,Healthysynth365
Healthy,0.06343067693577104,0.08294498967312267,253,0,0,1,1055.2292191889667,2.266772293383341,0.0014189717158439247,-0.9847263886175815,1,Healthysynth367
Healthy,0.0767551569537945,0.06966540893649333,254,0,0,1,1008.0361652235077,2.2798075955185655,-0.034818767322391614,-1.1257769987925303,1,Healthysynth368
Healthy,0.0698925473794622,0.07140947658104706,249,0,0,1,1139.5072838164417,2.2851466473760325,0.16955970877878485,-0.9723430285568083,1,Healthysynth371
Healthy,0.06839024009374615,0.0837730870712401,253,0,0,1,1356.490613448592,2.269605622527046,-0.007165765551411329,-0.9576120380387235,1,Healthysynth372
Healthy,0.04681129118653053,0.0610719013674035,254,0,0,1,1096.791785023008,2.291182555301459,0.1014681286404482,-1.267668180266915,1,Healthysynth373
Healthy,0.06497758004460777,0.06984645227673232,255,0,0,1,1328.5082368371266,2.2871887366512564,0.03660869102359943,-1.2234933809029382,1,Healthysynth374
Healthy,0.0715429319299317,0.07667577964161368,253,0,0,1,1070.0779758244232,2.2882440076626724,-0.10707193007315609,-0.9581995210550868,1,Healthysynth376
Healthy,0.06855938187080961,0.07414833475970099,253,0,0,1,1102.9064774653575,2.290161882586042,0.11147686168716038,-1.1534758852834557,1,Healthysynth377
Healthy,0.0627658811799168,0.0837730870712401,255,0,0,1,1280.3016389564257,2.267025924147377,0.2704498433526318,-0.9315724281978133,1,Healthysynth378
Healthy,0.067554598044925,0.06395007317725426,251,0,0,1,938.7672491613328,2.29001486414775,0.12448046361592699,-1.2262635556735482,1,Healthysynth379
Healthy,0.06831069766955446,0.0837730870712401,255,0,0,1,946.9225425649821,2.298710956794743,0.1924306090470816,-1.1307164867724673,1,Healthysynth383
Healthy,0.055778220401055394,0.06465469001637233,255,0,0,1,1076.3372951267154,2.2922975507815115,0.08558302718866928,-1.2179315313430563,1,Healthysynth384
Healthy,0.054930164354116226,0.07375245584575138,254,0,0,1,1112.2822410526828,2.2838921986223766,0.1885818215077525,-1.260667656894507,1,Healthysynth385
Healthy,0.05696461251354652,0.06579274892023775,253,0,0,1,1376.7259365530715,2.299412683644218,0.15769068011632184,-1.2077350241334344,1,Healthysynth389
Healthy,0.05437417933029957,0.05844597318288791,252,0,0,1,984.1177650710217,2.2842091611393696,0.20956826367274223,-1.1895769675929415,1,Healthysynth390
Healthy,0.0767551569537945,0.08156908853231214,253,0,0,1,1336.2575407868928,2.2960182835782073,-0.03373746546587554,-1.1911127888509307,1,Healthysynth392
Healthy,0.07392660781709613,0.08004777249599264,253,0,0,1,1047.1117044949665,2.2755361264513385,0.026094239814951237,-1.1250048893063627,1,Healthysynth395
Healthy,0.05383358857566832,0.06907694882613505,250,0,0,1,1109.0112105013611,2.293463744491836,-0.006600014239339402,-1.0859465269676174,1,Healthysynth397
Healthy,0.050081248961121795,0.0631636784698918,253,0,0,1,1354.1079391994963,2.2955637317636586,0.029956645052371823,-1.1825822728972673,1,Healthysynth398
Healthy,0.05810785732562327,0.06785500383628534,252,0,0,1,1338.3929356650845,2.2920613161371293,-0.06859078532826841,-1.2339547230532277,1,Healthysynth399
Healthy,0.06383254513786646,0.06267099151380548,249,0,0,1,1275.7227188439256,2.289322310434813,0.016664361406934957,-1.1637594549182988,1,Healthysynth400
Healthy,0.06208693446194352,0.07505826934886067,249,0,0,1,1276.1595441520724,2.2666032106030496,0.18322193911073903,-0.9420591147327261,1,Healthysynth402
Healthy,0.07061033595638597,0.06716194743790638,253,0,0,1,1067.7672738477495,2.295380354077995,0.16874221064112468,-1.1862679281521822,1,Healthysynth404
Healthy,0.0767551569537945,0.07701050697445791,253,0,0,1,917.76513630379,2.294813628391551,-0.012396965847080865,-1.2914566100871994,1,Healthysynth405
Healthy,0.06669135034363861,0.0837730870712401,254,0,0,1,917.76513630379,2.2916085409971316,-0.08891985671291272,-1.081131349444838,1,Healthysynth407
Healthy,0.0563207833064711,0.057809471405154245,252,0,0,1,1485.4921643661496,2.2724034121725922,0.009459157972426649,-1.1807500497215921,1,Healthysynth408
Healthy,0.06462175172982211,0.07748639529910176,251,0,0,1,1016.7741796619202,2.28459428153871,0.016718222330727603,-0.8753132217518016,1,Healthysynth410
Healthy,0.0705665602527387,0.06831854840727587,252,0,0,1,1272.2867812623022,2.287071111068111,0.036316670948466336,-1.1518074632234734,1,Healthysynth412
Healthy,0.07305267305002898,0.0837730870712401,253,0,0,1,917.76513630379,2.264899462122513,0.10385568751559895,-1.0050164385456077,1,Healthysynth417
Healthy,0.07428128979756497,0.08092228819092089,251,0,0,1,1253.7585978149841,2.2968405860011507,-0.06906207093833704,-1.0609419946995526,1,Healthysynth420
Healthy,0.0570797507484558,0.07472422927304045,253,0,0,1,994.900043425472,2.2691986676841283,-0.11086716365523823,-1.1118930525644601,1,Healthysynth421
Healthy,0.06084222401533293,0.07006701775582239,253,0,0,1,1505.0474826673876,2.299412683644218,-0.11087581426424369,-1.1779168729690377,1,Healthysynth423
Healthy,0.05637949405202993,0.06168061154599745,251,0,0,1,1494.3667375877292,2.24911900230357,0.3014923565819207,-1.1683257427151494,1,Healthysynth424
Healthy,0.06150264334950987,0.07356107591973159,252,0,0,1,1345.1694857231505,2.2947806316326096,0.061069185945605245,-1.3002230395729584,1,Healthysynth425
Healthy,0.05966393284286234,0.07640332053959854,250,0,0,1,1087.55931957675,2.2798716623959505,-0.1852449590519054,-1.0618954328778278,1,Healthysynth426
Healthy,0.07320151222583657,0.08071963084598135,248,0,0,1,917.76513630379,2.24911900230357,0.23340428908135258,-0.9854540502411255,1,Healthysynth427
Healthy,0.06455463445004149,0.06424721049545572,252,0,0,1,1250.3575622965702,2.2878407660559286,0.12499903634554659,-1.2222428779396521,1,Healthysynth429
Healthy,0.07171797826996928,0.0837730870712401,253,0,0,1,917.76513630379,2.2905453084455054,0.20530767694312635,-1.154490138782929,1,Healthysynth431
Healthy,0.05703723928213633,0.07171509383330618,252,0,0,1,1087.4723184165064,2.2879499804070704,0.10334759748928021,-1.155882185837746,1,Healthysynth432
Healthy,0.05740411629798853,0.06232955970852904,254,0,0,1,1499.1400464287335,2.2916458996239384,0.0995320209538511,-1.1936072032517182,1,Healthysynth433
Healthy,0.06833451556394435,0.058839866370011915,252,0,0,1,972.8188185714927,2.2881487397257056,-0.02354297353432598,-1.0140369084966472,1,Healthysynth434
Healthy,0.05544448502988557,0.06737661677203319,253,0,0,1,1183.092626626147,2.29582020182609,0.07030487058568907,-1.2900390708057679,1,Healthysynth435
Healthy,0.07002781383806489,0.08177892491152242,255,0,0,1,1005.3280206873394,2.299412683644218,0.12738041309742285,-1.2404890372840587,1,Healthysynth436
Healthy,0.0705840525019724,0.08028406884238845,252,0,0,1,1068.0168575284154,2.2694121392663864,0.15484338932954492,-1.039973558649144,1,Healthysynth441
Healthy,0.06375535854463571,0.07653983196890297,252,0,0,1,962.8284327259522,2.2875586118930267,-0.00860964536104812,-1.1427671914532527,1,Healthysynth442
Healthy,0.06261334056788118,0.06976183418447233,253,0,0,1,1289.5482785262511,2.2842937124612246,0.054364732061029486,-1.165171231395756,1,Healthysynth444
Healthy,0.07129349374387527,0.0837730870712401,253,0,0,1,917.76513630379,2.2624066986093965,0.4303929133951174,-0.989602810731465,1,Healthysynth446
Healthy,0.0767551569537945,0.0837730870712401,249,0,0,1,1013.0654739011891,2.2825442488962406,0.03164271292599195,-0.95919573816808,1,Healthysynth447
Healthy,0.06015804863321159,0.061730995147457966,251,0,0,1,1215.5448075495308,2.289387055719452,0.1344814952476393,-1.1819298138411085,1,Healthysynth449
Healthy,0.05783448829607399,0.06532995034580602,255,0,0,1,1030.446768713324,2.2963827192240376,0.21985698737851103,-1.2221309877456736,1,Healthysynth450
Healthy,0.055204926422601934,0.06146340402073601,255,0,0,1,1540.8188931200405,2.299412683644218,0.12119013652704311,-1.1284832706118428,1,Healthysynth453
Healthy,0.06704550423751207,0.0829908655088783,249,0,0,1,1115.54823204863,2.267210941227028,0.06355804044390245,-0.9738381084705007,1,Healthysynth454
Healthy,0.07272910062117094,0.07063488931528426,251,0,0,1,1169.199709650219,2.2843879289496494,-0.008640410572439378,-1.1006970081555707,1,Healthysynth456
Healthy,0.06317941546386627,0.06727034979763634,251,0,0,1,1235.1646555019222,2.280536774842816,0.006631150210831573,-0.968417941546265,1,Healthysynth457
Healthy,0.06458461426292736,0.07673127593218292,253,0,0,1,974.8040442758736,2.2740597077363396,0.38787783633032247,-1.1277737869954134,1,Healthysynth458
Healthy,0.050838705461159095,0.06697853400434062,252,0,0,1,998.3669223508643,2.2877306124119436,0.3269866801921145,-1.2686538325630419,1,Healthysynth459
Healthy,0.05675697738496208,0.06515823704140007,250,0,0,1,1071.339253239149,2.2892293751626718,0.0951183766908346,-1.189307344014372,1,Healthysynth462
Healthy,0.07247108226641646,0.0700745701501902,254,0,0,1,1127.656296520689,2.2676982682233873,0.04670223671196977,-1.0651838349104557,1,Healthysynth463
Healthy,0.06709894402493308,0.07642500973090362,255,0,0,1,1039.0198065432503,2.2835404031643405,0.12557771031379256,-1.0932344404999152,1,Healthysynth464
Healthy,0.0767551569537945,0.07716224097531574,254,0,0,1,917.76513630379,2.294161175485534,0.20740638803465755,-1.251155511456642,1,Healthysynth465
Healthy,0.07177431113967647,0.07836994596532233,255,0,0,1,1124.5465556822348,2.274656755341948,-0.04740290573949474,-1.1194868005079286,1,Healthysynth466
Healthy,0.0767551569537945,0.08229960043849952,254,0,0,1,1176.6752735707541,2.297332090579627,-0.0955338297575356,-0.9832408082585701,1,Healthysynth468
Healthy,0.0767551569537945,0.08112201125711897,251,0,0,1,1026.1955147155427,2.2748356195527153,-0.03328344601835738,-0.863016297751844,1,Healthysynth469
Healthy,0.05172849966937515,0.0647491871424718,254,0,0,1,1506.3842935605308,2.2950282493232264,0.004940623072760719,-1.2277166152467327,1,Healthysynth470
Healthy,0.05283736460745886,0.0513125420177795,254,0,0,1,1530.0233036359548,2.2949207305809596,-0.10949926723023462,-1.233214381236461,1,Healthysynth472
Healthy,0.07272592714769059,0.07755049087888985,251,0,0,1,917.76513630379,2.2965305545103685,-0.006920318003751142,-1.2421539436511295,1,Healthysynth475
Healthy,0.0684922856451381,0.07967954795848244,252,0,0,1,1008.5078963356266,2.293165537899764,0.0708551064858018,-1.2261472966281792,1,Healthysynth476
Healthy,0.06319241303234954,0.07169940641985552,251,0,0,1,1089.5213944495526,2.24911900230357,-0.0030864452277240065,-0.978506515439667,1,Healthysynth477
Healthy,0.05873165144247614,0.0837730870712401,252,0,0,1,992.1802157395514,2.2736746997741726,0.018720380340805837,-1.014702490296439,1,Healthysynth479
Healthy,0.0749811908033947,0.07583989213682016,251,0,0,1,917.76513630379,2.279293833851819,-0.08146750266970884,-1.2174398018195725,1,Healthysynth480
Healthy,0.060590038453810086,0.07247388447921933,252,0,0,1,1579.2543968884852,2.2912048907659313,-0.06533722332765769,-1.1792550865737863,1,Healthysynth481
Healthy,0.05600143358881295,0.07182249804083177,255,0,0,1,1039.4301532374097,2.28355607111059,0.2191842245544614,-1.165070352577218,1,Healthysynth484
Healthy,0.05340815389001525,0.059287741823911826,253,0,0,1,1314.6212362513265,2.2896564232195735,0.2266597313809947,-1.2826677645457933,1,Healthysynth486
Healthy,0.05000859692760106,0.06418345025364149,255,0,0,1,1266.8173396941834,2.2891781417445514,0.19073228524517913,-1.2598585524167494,1,Healthysynth488
Healthy,0.07074400329347842,0.08055196528961858,255,0,0,1,946.6411653948271,2.2803057120719723,0.14385870147806723,-1.0135616058758945,1,Healthysynth489
Healthy,0.06059972532556074,0.08138083728385921,255,0,0,1,1242.210740972057,2.2887945824830553,0.06398967792691518,-1.2121250431047264,1,Healthysynth490
Healthy,0.06682546600940727,0.0837730870712401,253,0,0,1,1034.223131402742,2.257246166362919,0.2834946308159676,-1.0744465039330273,1,Healthysynth491
Healthy,0.07026733727260157,0.07151742510528385,249,0,0,1,1225.3662725264996,2.253690026084131,-0.058038251083864956,-1.0651786699227606,1,Healthysynth493
Healthy,0.05449787197358516,0.06613013868614974,253,0,0,1,1091.2614894770666,2.2730649364130544,0.10035135874769502,-1.0953870900260687,1,Healthysynth494
Healthy,0.057891983104908264,0.07370233982855645,253,0,0,1,1017.3447923691668,2.2630441948210716,0.07434282377578341,-1.1378241626496277,1,Healthysynth496
Healthy,0.0716069810067775,0.0837730870712401,252,0,0,1,917.76513630379,2.2865935670680315,0.13780895955199168,-1.3002230395729584,1,Healthysynth498
Healthy,0.07235503796172955,0.07773046988555964,248,0,0,1,1263.3039436377085,2.269784331094176,0.3349583481497341,-1.0453607136644785,1,Healthysynth499
Healthy,0.06885580787447625,0.07155485374031345,250,0,0,1,1129.439497103794,2.285627355431802,-0.0047582401226255,-1.2466086336218023,1,Healthysynth500
Parkinsonian,0.04314391109460024,0.054665961779672714,252,0,0,1,1353.8361982337988,2.2886295814952993,0.022068171419061935,-1.1729868302928124,1,Parkinsoniansynth501
Parkinsonian,0.035030515243420095,0.0762588273232266,255,0,0,1,1310.7114719823755,2.270491612568654,0.1429594803796169,-1.0181278715512436,1,Parkinsoniansynth503
Parkinsonian,0.04380014340119603,0.04831398207553969,253,0,0,1,1257.7766946983502,2.2581269212605033,0.22493514583625063,-1.0499697812447646,1,Parkinsoniansynth504
Parkinsonian,0.060334924513406385,0.06355580734473475,253,0,0,1,1267.5177421277294,2.2794045143336144,-0.002056945216402249,-1.2471297678950635,1,Parkinsoniansynth505
Parkinsonian,0.06221059688639016,0.07873885432928902,252,0,0,1,1448.4999006757305,2.29038994193517,-0.15593721409396494,-1.0249267562825277,1,Parkinsoniansynth507
Parkinsonian,0.04914820020038264,0.06288324615722793,253,0,0,1,1527.424018284054,2.264475451374357,-0.05604398301468974,-1.2184480672727334,1,Parkinsoniansynth508
Parkinsonian,0.03294555883792144,0.0504841222888875,255,0,0,1,2891.184012406451,2.2927513819711485,0.05538663109155397,-1.0664673167519427,1,Parkinsoniansynth510
Parkinsonian,0.059673288174318474,0.06538947719584581,254,0,0,1,1546.9873807211866,2.288212571373452,-0.16251810557023408,-1.0736495044449146,1,Parkinsoniansynth511
Parkinsonian,0.06692967047391618,0.07182484054667816,252,0,0,1,1398.52369539506,2.2509810327822204,-0.013292279609979805,-0.9326444826999275,1,Parkinsoniansynth512
Parkinsonian,0.046059683270306684,0.04932075109234302,253,0,0,1,1504.1965998285825,2.2904822216220633,0.15229329895364604,-1.3002230395729584,1,Parkinsoniansynth513
Parkinsonian,0.06826208001620428,0.06780707952290678,254,0,0,1,1159.469908319998,2.262059349206618,-0.044316658716796735,-0.8359328582830594,1,Parkinsoniansynth514
Parkinsonian,0.04366012276789707,0.05879325702734045,254,0,0,1,1871.4994256663897,2.299122379175355,0.19939346482023468,-1.247299422124159,1,Parkinsoniansynth515
Parkinsonian,0.05684307828798711,0.03499147026869452,255,0,0,1,1478.5381764712245,2.284680143095688,-0.03316708885545679,-1.0739039687891356,1,Parkinsoniansynth516
Parkinsonian,0.0198223519133881,0.034813206015847954,252,0,0,1,3519.630422222045,2.2728604545522346,-0.04452722338475166,-1.0882555691096318,1,Parkinsoniansynth518
Parkinsonian,0.03605188212275371,0.05031908750496004,255,0,0,1,1468.7642866012689,2.270882287989363,-0.0807949393921263,-1.1297411428244588,1,Parkinsoniansynth520
Parkinsonian,0.022964179928584412,0.03463485388639928,254,0,0,1,3307.0214991601756,2.266705040756585,0.007073903709752902,-0.9965448617120896,1,Parkinsoniansynth522
Parkinsonian,0.056928761576565685,0.06013429096075748,254,0,0,1,1602.2588060408007,2.264736580101455,0.11726823947669292,-1.0192100113415719,1,Parkinsoniansynth523
Parkinsonian,0.05828943043948283,0.06354665787825187,253,0,0,1,1302.330953247806,2.2718171558158105,-0.03497369627806462,-1.102128839700841,1,Parkinsoniansynth524
Parkinsonian,0.06929068272726037,0.07224258189559198,253,0,0,1,1359.2151933993193,2.24911900230357,0.18843192746465187,-0.8359328582830594,1,Parkinsoniansynth525
Parkinsonian,0.05564542693333842,0.06773253757917765,253,0,0,1,3519.630422222045,2.2763150147570776,-0.00790209875638331,-1.1538807573239562,1,Parkinsoniansynth528
Parkinsonian,0.05616068736545996,0.05722652078621304,253,0,0,1,1469.4990575770103,2.257358934950025,-0.02689856849738936,-1.0786311254916663,1,Parkinsoniansynth529
Parkinsonian,0.04853142279885534,0.07130105292321048,254,0,0,1,1517.2203670737777,2.2629103517037032,0.057575758305264915,-1.0432115638122899,1,Parkinsoniansynth530
Parkinsonian,0.039205149976410794,0.033594773696030755,254,0,0,1,1681.4534196890281,2.2891905659056815,-0.04695295338379802,-1.225231673773717,1,Parkinsoniansynth531
Parkinsonian,0.06255548251374102,0.06906032515363546,251,0,0,1,1166.6789144754941,2.2838097837412135,-0.033068607280803436,-1.1915237711210878,1,Parkinsoniansynth532
Parkinsonian,0.04663442676224805,0.02244225109618841,252,0,0,1,3054.388166218555,2.28587542245788,-0.09380684676844177,-1.1226273186127358,1,Parkinsoniansynth533
Parkinsonian,0.04780689690701857,0.049483441182297375,252,0,0,1,1804.4342999877274,2.285792547324771,-0.028064469966227103,-1.1659775968416837,1,Parkinsoniansynth535
Parkinsonian,0.04991312620293893,0.046768572390462324,253,0,0,1,1801.921608801099,2.2902801786090525,-0.20585369811707296,-1.109046830880638,1,Parkinsoniansynth536
Parkinsonian,0.05235771038926175,0.08225471260618605,252,0,0,1,2930.2722957250103,2.2500789937473344,-0.024881048548796154,-0.9715362813960592,1,Parkinsoniansynth537
Parkinsonian,0.0622414676596342,0.06308511933161136,248,0,0,1,1494.87485883842,2.2818203805148674,-0.13439239776889414,-0.9906836140864377,1,Parkinsoniansynth538
Parkinsonian,0.05659735602833967,0.0698982063899121,253,0,0,1,1263.8335997105344,2.281220457454204,0.04964521002971313,-1.0619932899390256,1,Parkinsoniansynth539
Parkinsonian,0.0567285052939834,0.08057044346973662,253,0,0,1,2611.9426275736496,2.275037767322898,-0.07880545032901054,-1.1487985151061524,1,Parkinsoniansynth541
Parkinsonian,0.05609604877355929,0.0388150645571859,254,0,0,1,2258.766426550535,2.261747226279565,-0.07284065048013937,-1.0392906301855298,1,Parkinsoniansynth545
Parkinsonian,0.045857814490662493,0.05529639373996307,252,0,0,1,1433.5731805624719,2.287267197001103,0.08927101263441581,-1.1906297077832637,1,Parkinsoniansynth547
Parkinsonian,0.06329321180893947,0.07020969248553471,254,0,0,1,1695.9134003637814,2.2689703771618217,-0.2011636873902939,-0.9927401021335898,1,Parkinsoniansynth549
Parkinsonian,0.0767551569537945,0.0837730870712401,253,0,0,1,1217.4587014000465,2.2607872149348824,0.011000400103926326,-1.0255367720324247,1,Parkinsoniansynth550
Parkinsonian,0.04648036418581967,0.05967618383926637,252,0,0,1,3519.630422222045,2.2532003063054287,0.05119412745924782,-1.1656235169484535,1,Parkinsoniansynth551
Parkinsonian,0.039750862576548335,0.04556550324068089,253,0,0,1,1570.3405845635375,2.253117357442937,-0.0180990302508333,-1.2393372545432106,1,Parkinsoniansynth552
Parkinsonian,0.05580101878117389,0.04524038175847801,250,0,0,1,2123.630174741967,2.2730858703955503,-0.12028814067287827,-1.2065394368529445,1,Parkinsoniansynth553
Parkinsonian,0.05370769243409354,0.05748828280697847,255,0,0,1,1675.7864935372777,2.2835799453975745,-0.18976071778492312,-1.0168523199400044,1,Parkinsoniansynth554
Parkinsonian,0.06835633505183725,0.0817236607560212,252,0,0,1,1117.2173902468094,2.2533824728681586,-0.1437440422934737,-0.8917097759911642,1,Parkinsoniansynth557
Parkinsonian,0.025406872917330237,0.035318977274026234,254,0,0,1,3207.859407195777,2.2687827434644956,0.16893057171975576,-1.142047467278913,1,Parkinsoniansynth558
Parkinsonian,0.05376321286288474,0.08026757009972227,252,0,0,1,1393.3898009803054,2.256061198080729,0.21316726480684361,-0.9740773874976928,1,Parkinsoniansynth559
Parkinsonian,0.06448557573370615,0.07053713872472483,255,0,0,1,1267.030485354516,2.2546671086034396,0.12255435482527507,-0.8359328582830594,1,Parkinsoniansynth561
Parkinsonian,0.04835665982235675,0.06343181577154902,255,0,0,1,1533.048425431789,2.2716740528997224,0.028244223562227305,-1.0796429820726725,1,Parkinsoniansynth562
Parkinsonian,0.06685635015820297,0.08090627887588576,252,0,0,1,1334.047435398056,2.262948754211917,-0.07138265612867378,-0.8365189319258766,1,Parkinsoniansynth563
Parkinsonian,0.04508805743700093,0.0202316724849254,255,0,0,1,2412.2412553285144,2.272005457852469,0.20107847833346792,-1.1799070080232323,1,Parkinsoniansynth564
Parkinsonian,0.0198223519133881,0.046704803919309465,255,0,0,1,1782.1471117376072,2.2913433224338515,0.01060933891505988,-1.1449592015467798,1,Parkinsoniansynth566
Parkinsonian,0.05179125775778981,0.057504193779078366,251,0,0,1,1337.0498821873146,2.278976278040978,-0.014931800573578883,-1.2837942907262347,1,Parkinsoniansynth567
Parkinsonian,0.0198223519133881,0.03195853156650649,254,0,0,1,2287.2353416476653,2.252034957797361,-0.2163317799894886,-1.0834373805036137,1,Parkinsoniansynth569
Parkinsonian,0.06012131007976051,0.06699262020040714,254,0,0,1,1622.5653412947418,2.2832685071055234,-0.11421264107310572,-1.1600644648559137,1,Parkinsoniansynth571
Parkinsonian,0.053784555289434904,0.06567533360202363,253,0,0,1,1440.600966221968,2.28254589586571,-0.17474021881612947,-1.183998161109861,1,Parkinsoniansynth572
Parkinsonian,0.06029412034956363,0.05842688664879854,253,0,0,1,1545.4242806242398,2.272828876635794,0.28654981748631275,-1.0332256095534933,1,Parkinsoniansynth573
Parkinsonian,0.06624826240674105,0.07363860274307289,249,0,0,1,1340.9526766673891,2.280924058537623,-0.007988154518599912,-1.2045939932785388,1,Parkinsoniansynth574
Parkinsonian,0.06321254769612339,0.06861865502459541,253,0,0,1,1413.6765610668385,2.2773059944396095,-0.09218287290154498,-1.1195171699748903,1,Parkinsoniansynth575
Parkinsonian,0.05032519722630574,0.06400793427235868,253,0,0,1,1403.459383259001,2.283663357880307,0.002707863076646494,-1.2350088656958444,1,Parkinsoniansynth577
Parkinsonian,0.03222835270650859,0.06571633259125292,253,0,0,1,2503.9567329617603,2.2661278044864996,0.04109361652054672,-1.0970711292423228,1,Parkinsoniansynth578
Parkinsonian,0.06333002851028964,0.06529876748774481,255,0,0,1,1969.1320467045605,2.267503584233662,0.07614999332699228,-0.8359328582830594,1,Parkinsoniansynth582
Parkinsonian,0.050147399485751476,0.066836388296726,255,0,0,1,1409.5038690688755,2.2682693849396154,0.050140505933604855,-1.0067999754021102,1,Parkinsoniansynth583
Parkinsonian,0.05970538627827553,0.0572347987456087,254,0,0,1,1402.546242160093,2.2537186298102925,-0.00040481338798393964,-0.8903219485841324,1,Parkinsoniansynth584
Parkinsonian,0.05083695375928172,0.06207383548657686,251,0,0,1,1684.3274266462663,2.24911900230357,0.1143661758812755,-0.8719120781375039,1,Parkinsoniansynth585
Parkinsonian,0.05829430731423732,0.06996700384834988,252,0,0,1,1471.2206223629091,2.2635336987461674,-0.04394825279337894,-0.961099939767137,1,Parkinsoniansynth587
Parkinsonian,0.030161301185670657,0.03675182597776985,254,0,0,1,2857.4768785773385,2.271604211417813,0.09788018608563126,-1.0067193556197183,1,Parkinsoniansynth588
Parkinsonian,0.0198223519133881,0.029946347272756905,253,0,0,1,2534.531258225779,2.2679182435233973,-0.18175590923069812,-1.0310534923774077,1,Parkinsoniansynth590
Parkinsonian,0.06466857582077211,0.07618372648287436,254,0,0,1,1377.5749400327463,2.2637462715167835,0.0487286337817743,-0.9723906893327886,1,Parkinsoniansynth591
Parkinsonian,0.026282922068787316,0.05917525637414634,250,0,0,1,2433.7635669431083,2.286904122545963,-0.03536066002292116,-1.056862218475932,1,Parkinsoniansynth592
Parkinsonian,0.05690381964044509,0.028843632276686987,252,0,0,1,1696.0329132399334,2.2706261506166445,-0.1736174733156593,-1.0611844744514378,1,Parkinsoniansynth594
Parkinsonian,0.06960291120213363,0.06640473270894198,252,0,0,1,3330.589604836953,2.262122293784061,0.14108072342628905,-1.0318279180347893,1,Parkinsoniansynth595
Parkinsonian,0.05187353226225688,0.056606174694394815,254,0,0,1,1505.5696811558944,2.2598315164979534,0.02364948413889804,-0.912496009182679,1,Parkinsoniansynth596
